DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
175018,175018,UT,DS,1,0,0,,,07:35:37 07-Jul-2019,NP,B,-19.9588,149.3810,-19.9588,149.3810,8,,401677408,-124
175018,175018,UT,DS,1,0,0,,,07:52:52 08-Jul-2019,SR,,,,,,,,401650000,-131
175018,175018,UT,DS,3,0,1,53,49,07:16:16 09-Jul-2019,NP,A,-20.0979,149.6771,-20.0979,149.6771,,,401677432,-128
175018,175018,UT,DS,4,1,0,,,07:24:46 09-Jul-2019,SR,2,-20.1754,149.4634,-20.1754,149.4634,56,,401677431,-127
175018,175018,UT,DS,1,0,0,,,09:03:36 10-Jul-2019,NK,,,,,,,,401650000,-133
175018,175018,UT,DS,1,0,0,,,06:50:41 11-Jul-2019,NP,,,,,,,,401650000,-127
175018,175018,UT,DS,1,0,0,,,08:28:16 11-Jul-2019,NP,,,,,,,,401650000,-131
175018,175018,UT,DS,1,0,0,,,21:53:22 11-Jul-2019,NN,,,,,,,,401650000,-128
175018,175018,UT,DS,3,0,0,244,201,06:43:36 12-Jul-2019,NP,A,-20.4157,149.5174,-20.4157,149.5174,,,401650000,-127
175018,175018,UT,DS,2,0,1,217,217,07:32:16 12-Jul-2019,SR,B,-20.4322,149.5191,-20.4322,149.5191,8,,401677432,-133
175018,175018,UT,DS,1,0,0,,,09:10:54 12-Jul-2019,SR,B,-20.4448,149.5236,-20.4448,149.5236,8,,401677435,-136
175018,175018,UT,DS,1,0,0,,,08:42:45 13-Jul-2019,SR,B,-20.4057,149.4922,-20.4057,149.4922,,,401677427,-137
175018,175018,UT,DS,1,0,0,,,21:45:44 13-Jul-2019,MA,B,-20.4510,149.4907,-20.4510,149.4907,,,401677404,-130
175018,175018,UT,DS,1,0,0,,,23:26:32 13-Jul-2019,MA,B,-20.4622,149.4057,-20.4622,149.4057,7,,401677426,-127
175018,175018,UT,DS,2,0,0,203,203,06:00:34 15-Jul-2019,NP,B,-20.2992,149.3007,-20.2992,149.3007,,,401677500,-132
175018,175018,UT,DS,1,0,0,,,07:02:08 16-Jul-2019,SR,,,,,,,,401650000,-132
175018,175018,UT,DS,1,0,0,,,08:08:06 16-Jul-2019,NK,,,,,,,,401650000,-132
175018,175018,UT,DS,1,0,0,,,22:33:42 16-Jul-2019,NN,,,,,,,,401650000,-128
175018,175018,UT,DS,1,0,0,,,07:06:18 18-Jul-2019,NP,,,,,,,,401650000,-133
175018,175018,UT,DS,1,0,0,,,19:45:13 19-Jul-2019,NK,,,,,,,,401650000,-133
175018,175018,UT,DS,1,0,0,,,23:47:56 19-Jul-2019,MC,,,,,,,,401650000,-121
175018,175018,UT,DS,1,0,0,,,06:41:57 20-Jul-2019,NP,,,,,,,,401650000,-138
175018,175018,UT,DS,1,0,1,,,06:30:27 21-Jul-2019,NP,,,,,,,,401650000,-137
175018,175018,UT,DS,1,0,0,,,07:42:29 21-Jul-2019,NK,,,,,,,,401650000,-135
175018,175018,UT,DS,2,0,0,331,331,07:51:41 21-Jul-2019,SR,B,-20.1512,149.4386,-20.1512,149.4386,,,401677425,-127
175018,175018,UT,DS,1,0,0,,,20:37:17 21-Jul-2019,NK,B,-20.1540,149.4535,-20.1540,149.4535,,,401677424,-128
175018,175018,UT,DS,3,0,0,122,46,06:26:25 22-Jul-2019,NP,A,-20.1842,149.5093,-20.1842,149.5093,8,,401677422,-131
175018,175018,UT,DS,1,0,1,,,08:31:08 23-Jul-2019,NK,,,,,,,,401650000,-131
175018,175018,UT,DS,1,0,1,,,12:12:35 23-Jul-2019,MA,,,,,,,,401650000,-127
175018,175018,UT,DS,1,0,1,,,20:48:48 23-Jul-2019,SR,,,,,,,,401650000,-131
175018,175018,UT,DS,1,0,0,,,22:21:12 23-Jul-2019,MC,,,,,,,,401650000,-129
175018,175018,UT,DS,1,0,1,,,05:58:23 24-Jul-2019,NP,,,,,,,,401650000,-135
175018,175018,UT,DS,2,0,0,311,311,07:40:32 24-Jul-2019,NP,B,-20.1874,149.5793,-20.1874,149.5793,,,401650000,-130
175018,175018,UT,DS,1,0,1,,,08:07:08 24-Jul-2019,NK,B,-20.1799,149.5914,-20.1799,149.5914,6,,401677431,-135
175018,175018,UT,DS,1,0,0,,,07:21:54 25-Jul-2019,NP,B,-20.1866,149.6595,-20.1866,149.6595,,,401677421,-132
175018,175018,UT,DS,1,0,0,,,07:21:54 25-Jul-2019,SR,B,-20.3105,149.7442,-20.3105,149.7442,,,401677464,-130
175018,175018,UT,DS,1,0,1,,,07:45:31 25-Jul-2019,NK,B,-20.4218,149.7489,-20.4218,149.7489,6,,401677411,-140
175018,175018,UT,DS,1,0,0,,,21:47:29 26-Jul-2019,NK,,,,,,,,401650000,-133
175018,175018,UT,DS,1,0,0,,,22:21:33 26-Jul-2019,NN,,,,,,,,401650000,-137
175018,175018,UT,DS,2,0,0,495,495,22:09:28 27-Jul-2019,NN,B,-20.4847,149.5123,-20.4847,149.5123,,,401650000,-130
175018,175018,UT,DS,1,0,0,,,22:01:14 27-Jul-2019,MA,,,,,,,,401650000,-122
175018,175018,UT,DS,1,0,0,,,06:37:51 29-Jul-2019,NP,,,,,,,,401650000,-125
175018,175018,UT,DS,1,0,0,,,08:07:35 30-Jul-2019,SR,,,,,,,,401650000,-133
175018,175018,UT,DS,1,0,0,,,08:07:35 30-Jul-2019,NP,,,,,,,,401650000,-133
175018,175018,UT,DS,2,0,1,45,45,10:11:44 30-Jul-2019,NN,B,-20.4510,149.5093,-20.4510,149.5093,,,401677428,-137
175018,175018,UT,DS,2,0,1,200,200,20:31:23 30-Jul-2019,SR,B,-20.4536,149.4302,-20.4536,149.4302,8,,401677426,-131
175018,175018,UT,DS,1,0,0,,,06:15:34 31-Jul-2019,NP,B,-20.4525,149.4143,-20.4525,149.4143,8,,401677427,-136
175018,175018,UT,DS,1,0,0,,,08:29:18 31-Jul-2019,NK,B,-20.4630,149.4229,-20.4630,149.4229,8,,401677442,-135
