DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 11-Oct-2023,-1150.000000,1,,,,,12,100,0,0,0,0,1.0,12.6,84.4,1.7,0.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 12-Oct-2023,-1153.000000,1,,,,,12,100,0,0,0,0,0,0.4,93.1,4.0,2.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 24-Oct-2023,-1192.000000,1,,,,,12,100.000000,0,0,0,0,0,0,79.4,3.4,5.6,7.2,4.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 26-Oct-2023,-1198.000000,1,,,,,12,100,0,0,0,0,0,0.3,74.3,7.6,13.4,4.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 29-Oct-2023,-1208.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 30-Oct-2023,-1211.000000,1,,,,,12,100,0,0,0,0,0,0,80.2,15.1,4.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 31-Oct-2023,-1214.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 01-Nov-2023,-1218.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 08-Nov-2023,-1240.000000,1,,,,,12,100,0,0,0,0,0,0,92.1,3.6,4.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 09-Nov-2023,-1243.000000,1,,,,,12,100,0,0,0,0,0,0.8,99.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 10-Nov-2023,-1246.000000,1,,,,,12,100,0,0,0,0,0,0,72.6,10.5,7.7,9.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 11-Nov-2023,-1250.000000,1,,,,,12,100,0,0,0,0,0,5.0,91.7,1.4,1.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 14-Nov-2023,-1259.000000,1,,,,,12,100,0,0,0,0,0,0,75.2,10.0,6.8,8.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 15-Nov-2023,-1263.000000,1,,,,,12,100,0,0,0,0,0,0,99.6,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 16-Nov-2023,-1266.000000,1,,,,,12,100,0,0,0,0,0,0,82.8,17.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 17-Nov-2023,-1269.000000,1,,,,,12,100,0,0,0,0,0,0,78.9,21.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 22-Dec-2023,-1381.000000,1,,,,,12,100.000000,0,0,0,0,0,0,0,43.3,46.0,1.6,8.3,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 23-Dec-2023,-1385.000000,1,,,,,12,100,0,0,0,0,0,0,0,21.3,68,4.3,6.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 24-Dec-2023,-1388.000000,2,,,,,12,100,0,0,0,0,0,0,1.1,15.9,72.2,2.5,8.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 25-Dec-2023,-1391.000000,2,,,,,12,100,0,0,0,0,0,0,0,11.8,88.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 01-Jan-2024,-1413.000000,3,,,,,12,100,0,0,0,0,0,0,0,27.6,72.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 02-Jan-2024,-1417.000000,3,,,,,12,100.000000,0,0,0,0,0,0,0,2.6,95.5,1.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 04-Jan-2024,-1423.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,48.3,38.6,13.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 08-Jan-2024,-1436.000000,1,,,,,12,100.000000,0,0,0,0,0,0,0,0,87.6,6.2,6.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 26-Jan-2024,-1494.000000,1,,,,,12,100.000000,0,0,0,0,0,0,0,0,81.2,18.5,0.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 27-Jan-2024,-1497.000000,2,,,,,12,100.000000,0,0,0,0,0,0,0,0,50.2,49.6,0.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 28-Jan-2024,-1500.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,36.6,63.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 30-Jan-2024,-1506.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,60.7,39.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 04-Feb-2024,-1523.000000,1,,,,,12,100.000000,0,0,0,0,0,0,0,2.8,88.5,5.9,2.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 05-Feb-2024,-1526.000000,1,,,,,12,100.000000,0,0,0,0,0,0,0,0,87.6,10.0,2.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 08-Feb-2024,-1535.000000,1,,,,,12,100,0,0,0,0,0,0,0,10.9,74.8,14.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 09-Feb-2024,-1539.000000,1,,,,,12,100.000000,0,0,0,0,0,0,0,1.5,93.4,5.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 28-Feb-2024,-1596.000000,1,,,,,12,100,0,0,0,0,0,0,0,5.3,90.7,3.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 29-Feb-2024,-1596.000000,1,,,,,12,100,0,0,0,0,0,0,0,3.0,96.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 11-Mar-2024,-1596.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 12-Mar-2024,-1596.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 13-Mar-2024,-1596.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 14-Mar-2024,-1596.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,88.9,11.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,23:00:00 17-Mar-2024,-1596.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,17:00:00 18-Mar-2024,-1596.000000,1,,,,,12,100,0,0,0,0,0,0,0,13.0,87.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,20:00:00 21-Mar-2024,-1596.000000,1,,,,,12,100,0,0,0,0,0,0,4.6,27.1,68.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 22-Mar-2024,-1596.000000,1,,,,,12,100,0,0,0,0,0,0,0.4,3.0,96.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 29-Mar-2024,-1596.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,00:00:00 30-Mar-2024,-1596.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,0.500000,Transmission,UT,TAT,14:00:00 01-Apr-2024,-1596.000000,1,,,,,12,100,0,0,0,0,0,0,1.1,6.5,92.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
