DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature,MaxDepth,LLRangeToday,DeployStart,FirstPostReleaseTX,upright,SWBuild
222239,222239,0.500000,UT,,,06:05:31 19-Sep-2023,,,,,,,,,,,,,24.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,1.00b,,08:07:42 19-Sep-2023,,B,-23.2932,151.7907,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,08:09:56 19-Sep-2023,,B,-23.2932,151.7907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,7311
222239,222239,0.500000,UT,,,19:43:19 19-Sep-2023,,3,-23.2829,151.7991,,,,,14639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:45:02 19-Sep-2023,,3,-23.2829,151.7991,,,,,,,,,22.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:46:28 19-Sep-2023,,3,-23.2829,151.7991,,,,,,,,,22.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:46:43 19-Sep-2023,,3,-23.2829,151.7991,,,,,14649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:46:58 19-Sep-2023,,3,-23.2829,151.7991,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:47:29 19-Sep-2023,,3,-23.2829,151.7991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,7311
222239,222239,0.500000,UT,,,19:47:59 19-Sep-2023,,3,-23.2829,151.7991,,,,,14654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:48:14 19-Sep-2023,,3,-23.2829,151.7991,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:49:19 19-Sep-2023,,3,-23.2829,151.7991,,,,,,,,,22.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:49:38 19-Sep-2023,,3,-23.2829,151.7991,,,,,14659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,20:06:40 19-Sep-2023,19:49:54 19-Sep-2023,-1005,3,-23.2829,151.7991,CRC,,,,14660,3.325,,,22.45,,,,,,,,,,,,,,50,28,118,0,,,,,,,6,,,1,99,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:50:10 19-Sep-2023,,3,-23.2829,151.7991,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,1.00b,,19:50:27 19-Sep-2023,,3,-23.2829,151.7991,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:51:08 19-Sep-2023,,3,-23.2848,151.8013,,,,,,,,,22.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:51:23 19-Sep-2023,,3,-23.2848,151.8013,,,,,14665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:51:38 19-Sep-2023,,3,-23.2848,151.8013,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:53:07 19-Sep-2023,,3,-23.2848,151.8013,,,,,14670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:53:22 19-Sep-2023,,3,-23.2848,151.8013,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:53:55 19-Sep-2023,,3,-23.2883,151.7951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,7311
222239,222239,0.500000,UT,,,19:54:10 19-Sep-2023,,3,-23.2848,151.8013,,,,,,,,,22.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:54:25 19-Sep-2023,,3,-23.2848,151.8013,,,,,14675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:54:46 19-Sep-2023,,3,-23.2848,151.8013,,,,,,3.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,1.00b,,19:55:07 19-Sep-2023,,3,-23.2848,151.8013,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:55:25 19-Sep-2023,,3,-23.2848,151.8013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,7311
222239,222239,0.500000,UT,,,19:55:41 19-Sep-2023,,3,-23.2883,151.7951,,,,,,,,,22.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,09:53:04 20-Sep-2023,,B,-23.2816,151.8100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,7311
222239,222239,0.500000,UT,,,01:53:16 26-Sep-2023,,3,-23.2554,151.7765,,,,,,,,,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,01:55:11 26-Sep-2023,,3,-23.2554,151.7765,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,01:59:35 26-Sep-2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,7311
222239,222239,0.500000,UT,,,06:28:57 28-Sep-2023,,1,-23.2807,151.8050,,,,,14909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,06:46:23 28-Sep-2023,06:29:12 28-Sep-2023,-1030,1,-23.2807,151.8050,CRC,,,,14910,3.225,,,28.35,,,,,,,,,,,,,,225,26,255,0,,,,,,,0,,,1,95,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,06:29:27 28-Sep-2023,,1,-23.2807,151.8050,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,06:30:12 28-Sep-2023,,1,-23.2807,151.8050,,,,,,,,,28.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,06:30:27 28-Sep-2023,,1,-23.2807,151.8050,,,,,14915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,06:31:28 28-Sep-2023,,1,-23.2807,151.8050,,,,,,,,,28.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,06:31:43 28-Sep-2023,,1,-23.2807,151.8050,,,,,14920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,06:31:58 28-Sep-2023,,1,-23.2807,151.8050,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,1.00b,,06:32:13 28-Sep-2023,,1,-23.2807,151.8050,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,06:32:28 28-Sep-2023,,1,-23.2807,151.8050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,7311
222239,222239,0.500000,UT,,,06:32:43 28-Sep-2023,,1,-23.2807,151.8050,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,06:32:58 28-Sep-2023,,1,-23.2807,151.8050,,,,,14925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,06:33:13 28-Sep-2023,,1,-23.2807,151.8050,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,21:15:34 02-Oct-2023,,3,-23.2854,151.7810,,,,,14946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,21:16:36 02-Oct-2023,,3,-23.2854,151.7810,,,,,,,,,22.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,21:16:51 02-Oct-2023,,3,-23.2854,151.7810,,,,,14951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,21:17:07 02-Oct-2023,,3,-23.2854,151.7810,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,21:18:12 02-Oct-2023,,3,-23.2854,151.7810,,,,,14956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,21:18:27 02-Oct-2023,,3,-23.2854,151.7810,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,1.00b,,21:18:42 02-Oct-2023,,3,-23.2854,151.7810,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,21:18:57 02-Oct-2023,,3,-23.2854,151.7810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,7311
222239,222239,0.500000,UT,,21:36:39 02-Oct-2023,21:19:13 02-Oct-2023,-1045,3,-23.2854,151.7810,CRC,,,,14960,3.300,,,23.10,,,,,,,,,,,,,,120,27,53,0,,,,,,,7,,,1,106,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,21:19:45 02-Oct-2023,,3,-23.2854,151.7810,,,,,14962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,21:20:47 02-Oct-2023,,3,-23.2854,151.7810,,,,,,,,,23.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,21:23:48 02-Oct-2023,,3,-23.2854,151.7810,,,,,,,,,23.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,12:12:28 04-Oct-2023,11:54:58 04-Oct-2023,-1049,3,-23.2827,151.7426,CRC,,,,15060,3.200,,,23.95,,,,,,,,,,,,,,159,27,255,0,,,,,,,4,,,1,86,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,11:56:09 04-Oct-2023,,3,-23.2827,151.7426,,,,,,,,,23.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,11:57:34 04-Oct-2023,,3,-23.2827,151.7426,,,,,,,,,23.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,11:57:49 04-Oct-2023,,3,-23.2827,151.7426,,,,,15070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,11:59:07 04-Oct-2023,,3,-23.2827,151.7426,,,,,,,,,23.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,11:59:47 04-Oct-2023,,3,-23.2827,151.7426,,,,,15075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,12:00:04 04-Oct-2023,,3,-23.2827,151.7426,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,12:01:21 04-Oct-2023,,3,-23.2827,151.7426,,,,,15080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,12:03:16 04-Oct-2023,,3,-23.2827,151.7426,,,,,15086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,12:03:32 04-Oct-2023,,3,-23.2827,151.7426,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,12:04:33 04-Oct-2023,,3,-23.2827,151.7426,,,,,15091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,12:04:48 04-Oct-2023,,3,-23.2827,151.7426,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,1.00b,,12:05:03 04-Oct-2023,,3,-23.2827,151.7426,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,12:05:18 04-Oct-2023,,3,-23.2827,151.7426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,7311
222239,222239,0.500000,UT,,,12:05:33 04-Oct-2023,,3,-23.2827,151.7426,,,,,,,,,23.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,12:06:12 04-Oct-2023,,3,-23.2827,151.7426,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,11:43:22 05-Oct-2023,,B,-23.2831,151.7437,,,,,15169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,13:14:49 05-Oct-2023,,B,-23.2423,151.7694,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,1.00b,,13:18:01 05-Oct-2023,,B,-23.2423,151.7694,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,23:54:31 05-Oct-2023,,1,-23.2616,151.7977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,7311
222239,222239,0.500000,UT,,,23:55:01 05-Oct-2023,,1,-23.2616,151.7977,,,,,15221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,23:55:18 05-Oct-2023,,1,-23.2616,151.7977,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,1.00b,,23:55:35 05-Oct-2023,,1,-23.2616,151.7977,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,1.00b,,00:13:17 07-Oct-2023,,B,-23.2964,151.8156,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,01:19:46 07-Oct-2023,,0,-23.2930,151.8552,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,01:21:20 07-Oct-2023,,0,-23.2930,151.8552,,,,,15396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,01:21:35 07-Oct-2023,,0,-23.2930,151.8552,,,,,,3.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,1.00b,,01:21:50 07-Oct-2023,,0,-23.2930,151.8552,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,01:22:05 07-Oct-2023,,0,-23.2930,151.8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,7311
222239,222239,0.500000,UT,,,01:37:52 07-Oct-2023,,1,-23.3004,151.7929,,,,,15443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,01:41:57 07-Oct-2023,,1,-23.3004,151.7929,,,,,15453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,01:42:58 07-Oct-2023,,1,-23.3004,151.7929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,7311
222239,222239,0.500000,UT,,,01:44:11 07-Oct-2023,,1,-23.3004,151.7929,,,,,,,,,25.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,01:45:22 07-Oct-2023,,1,-23.3004,151.7929,,,,,15458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,01:45:47 07-Oct-2023,,1,-23.3004,151.7929,,,,,,3.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,1.00b,,01:46:29 07-Oct-2023,,1,-23.3004,151.7929,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,01:47:21 07-Oct-2023,,1,-23.3004,151.7929,,,,,,,,,25.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,13:51:26 07-Oct-2023,,2,-23.2486,151.7755,,,,,,4.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,13:52:12 07-Oct-2023,,2,-23.2486,151.7755,,,,,,,,,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,13:52:42 07-Oct-2023,,2,-23.2486,151.7755,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,13:53:27 07-Oct-2023,,2,-23.2486,151.7755,,,,,,,,,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,13:54:42 07-Oct-2023,,2,-23.2486,151.7755,,,,,,,,,21.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,13:54:57 07-Oct-2023,,2,-23.2486,151.7755,,,,,15659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,14:12:53 07-Oct-2023,13:55:12 07-Oct-2023,-1060,2,-23.2486,151.7755,CRC,,,,15660,3.325,,,21.45,,,,,,,,,,,,,,255,27,255,0,,,,,,,0,,,1,106,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,13:56:36 07-Oct-2023,,2,-23.2486,151.7755,,,,,15665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,13:57:58 07-Oct-2023,,2,-23.2486,151.7755,,,,,,,,,21.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,13:58:46 07-Oct-2023,,2,-23.2486,151.7755,,,,,15670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,13:59:01 07-Oct-2023,,2,-23.2486,151.7755,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,13:59:51 07-Oct-2023,,2,-23.2486,151.7755,,,,,,,,,21.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,14:00:06 07-Oct-2023,,2,-23.2486,151.7755,,,,,15675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,14:00:52 07-Oct-2023,,2,-23.2486,151.7755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,7311
222239,222239,0.500000,UT,,,14:01:37 07-Oct-2023,,2,-23.2486,151.7755,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,14:20:19 07-Oct-2023,14:02:39 07-Oct-2023,-1059,2,-23.2486,151.7755,CRC,,,,15685,3.300,,,21.45,,,,,,,,,,,,,,210,27,255,0,,,,,,,0,,,1,109,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,14:02:54 07-Oct-2023,,2,-23.2486,151.7755,,,,,15686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,1.00b,,14:03:24 07-Oct-2023,,2,-23.2486,151.7755,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,14:04:00 07-Oct-2023,,2,-23.2486,151.7755,,,,,,,,,21.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,02:34:37 08-Oct-2023,,2,-23.2507,151.7823,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,02:53:42 08-Oct-2023,02:36:00 08-Oct-2023,-1061,2,-23.2507,151.7823,CRC,,,,15710,3.300,,,25.70,,,,,,,,,,,,,,220,27,255,0,,,,,,,0,,,1,93,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,02:36:21 08-Oct-2023,,2,-23.2507,151.7823,,,,,,,,,25.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,02:36:39 08-Oct-2023,,2,-23.2507,151.7823,,,,,15712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,02:37:42 08-Oct-2023,,2,-23.2507,151.7823,,,,,,,,,25.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,02:37:59 08-Oct-2023,,2,-23.2507,151.7823,,,,,15717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,02:38:14 08-Oct-2023,,2,-23.2507,151.7823,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,02:39:48 08-Oct-2023,,2,-23.2507,151.7823,,,,,15722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,02:40:03 08-Oct-2023,,2,-23.2507,151.7823,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,1.00b,,02:40:20 08-Oct-2023,,2,-23.2507,151.7823,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
