DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
227998,227998,UT,07:56:45 02-Oct-2022,,,,,,CRC 14.11,07:56:45 02-Oct-2022,Status,30,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:18:30 02-Oct-2022,,,0,-22.7049,168.8622,CRC (both failed),,,42,168,32,238,238,254,32,238,238,239,197,246,176,137,136,55,144,143,144,172,64,24,142,244,208,134,113,117,200,107,8,
227998,227998,UT,20:56:08 02-Oct-2022,,,A,-22.7655,168.8526,CRC 15.10,20:56:08 02-Oct-2022,Status,79,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,22:11:06 02-Oct-2022,,,B,-22.7830,168.8574,CRC 15.9,22:11:06 02-Oct-2022,Status,15,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:53:26 05-Oct-2022,,,B,-24.2479,169.1947,CRC 10.5,05:53:26 05-Oct-2022,Status,58,242,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:24:20 05-Oct-2022,,,0,-24.2689,169.0514,CRC 1.10,06:24:20 05-Oct-2022,Status,65,236,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:54:27 06-Oct-2022,,,A,-24.6567,169.2808,CRC 13.14,05:54:27 06-Oct-2022,Status,93,116,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:52:11 06-Oct-2022,,,B,-25.0829,169.2109,CRC 14.2,18:52:11 06-Oct-2022,Status,30,142,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:48:06 08-Oct-2022,,,B,-26.5434,168.7315,CRC 32.186,19:56:10 08-Oct-2022,Status,68,16,165,245,104,201,88,176,36,79,130,148,84,171,251,6,1,106,29,204,224,252,214,,,,,,,,,
227998,227998,UT,05:57:18 09-Oct-2022,,,3,-26.9200,168.6506,CRC 155.244,02:02:07 01-Oct-2022,Status,83,112,165,245,248,201,88,177,32,136,33,223,76,233,135,226,126,63,31,253,18,114,50,,,,,,,,,
227998,227998,UT,19:16:31 15-Oct-2022,,,B,-30.6727,166.2216,CRC 15.11,,,111,133,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:35:55 16-Oct-2022,,,B,-30.6388,166.1604,CRC 15.7,05:35:55 16-Oct-2022,Status,15,9,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:05:38 16-Oct-2022,,,,,,CRC 12.4,06:05:38 16-Oct-2022,Status,92,248,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:42:47 17-Oct-2022,,,0,-29.4626,165.6273,CRC 15.11,06:42:47 17-Oct-2022,Status,15,5,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:16:45 18-Oct-2022,,,A,-28.6555,165.1568,CRC 6.5,06:16:45 18-Oct-2022,Status,86,85,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,09:01:46 18-Oct-2022,,,A,-28.5691,165.1233,CRC 243.160,09:10:07 18-Oct-2022,Status,94,112,165,245,104,201,88,176,41,36,161,211,84,179,153,6,3,184,29,204,176,251,129,,,,,,,,,
227998,227998,UT,10:44:08 18-Oct-2022,,,B,-28.5230,165.1086,CRC 14.1,10:44:08 18-Oct-2022,Status,62,142,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:37:04 18-Oct-2022,,,B,-28.2995,165.0106,CRC 211.175,06:45:26 22-Oct-2022,Status,90,112,165,245,104,201,88,178,43,26,214,183,20,184,42,247,55,232,26,142,106,184,159,,,,,,,,,
227998,227998,UT,18:39:19 18-Oct-2022,,,B,-28.2995,165.0106,CRC 3.8,18:39:19 18-Oct-2022,Status,67,26,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:47:44 19-Oct-2022,,,B,-27.9568,164.8432,CRC 10.4,06:47:44 19-Oct-2022,Status,74,210,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:48:10 20-Oct-2022,,,B,-27.5665,164.1201,CRC 3.7,06:48:10 20-Oct-2022,Status,83,239,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:16:19 20-Oct-2022,,,1,-27.1917,163.7595,CRC 15.11,19:16:19 20-Oct-2022,Status,15,5,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:17:41 20-Oct-2022,,,1,-27.1917,163.7595,CRC 15.1,19:17:41 20-Oct-2022,Status,95,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:48:33 21-Oct-2022,,,B,-26.5480,163.4082,CRC 15.14,,,207,213,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:28:40 21-Oct-2022,,,B,-26.5058,163.3890,CRC 15.6,19:28:40 21-Oct-2022,Status,15,1,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:35:48 21-Oct-2022,,,B,-26.4901,163.4394,CRC 12.4,,,172,166,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,10:29:04 23-Oct-2022,,,B,-25.4292,162.7200,CRC 13.11,10:29:04 23-Oct-2022,Status,13,132,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:25:05 24-Oct-2022,,,B,-25.4094,162.7257,CRC (both failed),,,42,170,128,70,85,17,180,231,68,254,178,81,249,7,116,1,0,45,193,231,157,249,100,21,154,126,32,136,32,88,164,
227998,227998,UT,06:57:37 24-Oct-2022,,,Z,-24.8919,162.7184,CRC 0.6,,,96,195,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:59:36 24-Oct-2022,,,3,-24.6417,162.8739,CRC 5.3,19:59:36 24-Oct-2022,Status,37,83,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:25:35 26-Oct-2022,,,B,-23.5561,163.1364,CRC 15.1,,,111,130,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:21:10 27-Oct-2022,,,A,-23.0326,164.4525,CRC 14.3,19:21:10 27-Oct-2022,Status,46,176,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:35:35 03-Nov-2022,,,0,-23.6686,167.4662,CRC 2.7,,,210,128,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,20:14:36 04-Nov-2022,,,B,-23.8654,168.1214,CRC 13.1,20:14:36 04-Nov-2022,Status,93,140,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,20:14:55 04-Nov-2022,,,B,-23.7310,168.4512,CRC 15.3,,,111,129,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,21:17:23 05-Nov-2022,,,B,-24.3166,169.0795,CRC 3.11,21:17:23 05-Nov-2022,Status,83,127,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,09:29:12 07-Nov-2022,,,,,,CRC 15.11,09:29:12 07-Nov-2022,Status,15,37,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,10:07:42 07-Nov-2022,,,B,-25.0111,169.8116,CRC 15.0,10:07:42 07-Nov-2022,Status,79,73,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:06:48 11-Nov-2022,,,B,-27.3987,170.8499,CRC 12.5,,,124,126,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:23:52 12-Nov-2022,,,B,-28.0431,171.1427,CRC 4.2,07:23:52 12-Nov-2022,Status,68,218,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,20:18:33 12-Nov-2022,,,B,-28.3210,171.1735,CRC 14.9,20:18:33 12-Nov-2022,Status,30,138,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:19:51 13-Nov-2022,,,B,-28.8580,171.0500,CRC 14.4,18:19:51 13-Nov-2022,Status,30,140,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:13:10 14-Nov-2022,,,B,-29.4552,171.1083,CRC 9.3,,,105,145,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:45:15 17-Nov-2022,,,2,-31.8869,170.8676,CRC 14.5,05:45:15 17-Nov-2022,Status,14,134,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,08:01:41 17-Nov-2022,,,1,-31.9945,170.8999,CRC 1.2,08:01:41 17-Nov-2022,Status,81,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,09:38:51 17-Nov-2022,,,0,-32.0651,170.9074,CRC 15.6,09:38:51 17-Nov-2022,Status,15,3,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,17:56:34 17-Nov-2022,,,B,-32.4401,170.9879,CRC 7.9,17:56:34 17-Nov-2022,Status,87,52,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:12:08 18-Nov-2022,,,2,-32.8322,170.8128,CRC 2.9,,,98,121,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,17:25:56 18-Nov-2022,,,1,-33.3130,170.8861,CRC 8.9,,,232,145,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,17:28:27 18-Nov-2022,,,1,-33.3130,170.8861,CRC 15.6,,,143,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,17:52:37 18-Nov-2022,,,1,-33.3414,170.8800,CRC 11.8,17:52:37 18-Nov-2022,Status,75,150,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:31:22 18-Nov-2022,,,2,-33.4095,170.8680,CRC 1.7,19:31:22 18-Nov-2022,Status,65,20,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,20:21:00 18-Nov-2022,,,0,-33.4357,170.8682,CRC 15.14,20:21:00 18-Nov-2022,Status,31,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:40:05 19-Nov-2022,,,B,-33.8702,170.8492,CRC 14.13,07:40:05 19-Nov-2022,Status,30,175,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:40:05 19-Nov-2022,,,A,-33.8804,170.8791,CRC 14.1,07:40:05 19-Nov-2022,Status,30,142,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:47:47 20-Nov-2022,,,2,-34.1451,171.6350,CRC 14.13,05:47:47 20-Nov-2022,Status,30,142,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:21:22 20-Nov-2022,,,1,-34.1459,171.7143,CRC 2.1,07:21:22 20-Nov-2022,Status,82,20,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,20:18:10 21-Nov-2022,,,B,-34.0196,173.0606,CRC 14.13,20:18:10 21-Nov-2022,Status,30,142,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:40:48 22-Nov-2022,,,0,-32.9034,172.6077,CRC 9.7,18:40:48 22-Nov-2022,Status,89,204,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:13:15 24-Nov-2022,,,B,-32.6354,174.1634,CRC 10.14,06:13:15 24-Nov-2022,Status,26,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:59:05 24-Nov-2022,,,1,-32.6166,174.1945,CRC 14.13,06:59:05 24-Nov-2022,Status,30,142,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:17:29 24-Nov-2022,,,1,-32.6091,174.2132,CRC 4.1,07:17:29 24-Nov-2022,Status,36,119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,17:35:35 24-Nov-2022,,,2,-32.5096,174.7053,CRC 14.6,17:35:35 24-Nov-2022,Status,30,134,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,17:42:31 24-Nov-2022,,,2,-32.5096,174.7053,CRC 15.10,17:42:31 24-Nov-2022,Status,15,7,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,17:42:31 24-Nov-2022,,,1,-32.5066,174.7164,CRC 15.10,,,15,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:28:21 24-Nov-2022,,,A,-32.5159,174.7326,CRC 3.12,,,115,2,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,20:09:04 24-Nov-2022,,,B,-32.4786,174.8327,CRC 14.10,20:09:04 24-Nov-2022,Status,30,28,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:50:15 25-Nov-2022,,,2,-32.4330,175.3156,CRC 13.4,,,125,177,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:52:34 25-Nov-2022,,,2,-32.4330,175.3156,CRC 15.12,06:52:34 25-Nov-2022,Status,15,10,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:03:50 25-Nov-2022,,,B,-32.3225,175.8768,CRC 5.15,18:03:50 25-Nov-2022,Status,85,41,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,17:40:43 26-Nov-2022,,,B,-32.3315,177.0683,CRC 14.6,17:40:43 26-Nov-2022,Status,30,137,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:21:27 27-Nov-2022,,,B,-32.3722,177.8148,CRC (both failed),,,42,175,83,7,18,205,33,224,63,13,14,188,169,229,21,194,1,48,38,8,188,79,41,15,157,143,255,129,195,121,244,
227998,227998,UT,05:23:33 27-Nov-2022,,,B,-32.3722,177.8148,CRC (both failed),,,42,175,83,1,0,4,0,7,125,127,155,68,56,190,129,177,136,126,26,243,240,50,150,217,215,191,57,2,62,214,223,
227998,227998,UT,05:25:15 27-Nov-2022,,,B,-32.2870,177.6735,CRC (both failed),,,42,175,83,0,0,0,15,136,56,182,69,58,114,112,87,62,111,181,134,236,184,98,165,223,126,111,192,156,76,87,114,
227998,227998,UT,05:32:27 27-Nov-2022,,,B,-32.2870,177.6735,CRC (both failed),,,42,175,83,71,101,144,113,60,158,80,34,183,187,28,188,38,3,250,126,150,247,15,94,25,206,7,173,231,107,32,15,
227998,227998,UT,07:49:34 27-Nov-2022,,,B,-32.2361,177.8083,CRC 14.7,07:49:34 27-Nov-2022,Status,30,142,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,09:57:27 27-Nov-2022,,,B,-32.2271,177.9062,CRC 14.7,,,158,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:35:01 28-Nov-2022,,,B,-32.0990,178.8210,CRC 0.3,06:35:01 28-Nov-2022,Status,80,38,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:16:33 28-Nov-2022,,,3,-32.1603,178.8479,CRC 11.15,,,107,116,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:20:44 28-Nov-2022,,,3,-32.1603,178.8479,CRC 14.4,07:20:44 28-Nov-2022,Status,30,140,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:20:15 29-Nov-2022,,,B,-32.6921,179.8741,CRC 14.15,07:20:15 29-Nov-2022,Status,30,142,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:05:38 01-Dec-2022,,,B,-32.9976,-178.5038,CRC 1.14,05:05:38 01-Dec-2022,Status,17,147,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,17:17:57 01-Dec-2022,,,3,-33.2886,-177.7999,CRC 14.5,17:17:57 01-Dec-2022,Status,30,138,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:21:23 01-Dec-2022,,,0,-33.3123,-177.7077,CRC 11.2,18:21:23 01-Dec-2022,Status,27,72,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:23:13 01-Dec-2022,,,0,-33.3123,-177.7077,CRC 6.5,,,102,192,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:08:08 02-Dec-2022,,,B,-33.6620,-176.7271,CRC 15.4,06:08:08 02-Dec-2022,Status,31,3,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:40:33 02-Dec-2022,,,Z,-33.4159,-177.2590,CRC 3.11,06:40:33 02-Dec-2022,Status,67,166,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,09:07:16 02-Dec-2022,,,2,-33.4807,-177.1305,CRC 7.11,09:07:16 02-Dec-2022,Status,71,170,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:08:33 02-Dec-2022,,,1,-33.6137,-176.7126,CRC 4.10,18:08:33 02-Dec-2022,Status,68,29,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:31:52 02-Dec-2022,,,B,-33.6343,-176.6876,CRC 14.7,18:31:52 02-Dec-2022,Status,30,198,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:32:24 02-Dec-2022,,,B,-33.6343,-176.6876,CRC 14.6,18:32:24 02-Dec-2022,Status,30,142,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:51:09 03-Dec-2022,,,B,-33.6152,-176.1919,CRC 14.5,06:51:09 03-Dec-2022,Status,30,206,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,08:19:02 03-Dec-2022,,,0,-33.5290,-176.1342,CRC 14.10,08:19:02 03-Dec-2022,Status,94,154,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,11:08:51 03-Dec-2022,,,A,-33.4452,-176.1115,CRC 2.13,11:08:51 03-Dec-2022,Status,66,171,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,16:16:55 03-Dec-2022,,,1,-33.2912,-176.0295,CRC 14.8,16:16:55 03-Dec-2022,Status,30,142,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,16:19:19 03-Dec-2022,,,1,-33.2912,-176.0295,CRC 5.6,,,117,206,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,16:20:26 03-Dec-2022,,,1,-33.2912,-176.0295,CRC 5.9,16:20:26 03-Dec-2022,Status,85,188,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,17:52:16 03-Dec-2022,,,A,-33.2314,-175.9773,CRC 14.6,17:52:16 03-Dec-2022,Status,30,134,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,17:52:49 03-Dec-2022,,,A,-33.2314,-175.9773,CRC 7.10,17:52:49 03-Dec-2022,Status,71,38,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:09:22 04-Dec-2022,,,B,-32.4453,-175.4070,CRC 15.0,18:09:22 04-Dec-2022,Status,31,168,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,21:38:30 07-Dec-2022,,,,,,CRC 13.3,,,141,173,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:32:30 08-Dec-2022,,,B,-29.8304,-176.2596,CRC 5.6,18:32:30 08-Dec-2022,Status,69,239,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:39:12 08-Dec-2022,,,1,-29.8239,-176.2589,CRC 12.14,18:39:12 08-Dec-2022,Status,28,238,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:41:57 08-Dec-2022,,,1,-29.8239,-176.2589,CRC 6.9,18:41:57 08-Dec-2022,Status,70,240,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:45:20 08-Dec-2022,,,1,-29.8239,-176.2589,CRC 14.3,18:45:20 08-Dec-2022,Status,30,143,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:08:54 08-Dec-2022,,,2,-29.8132,-176.2817,CRC 6.14,19:08:54 08-Dec-2022,Status,70,248,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:55:47 09-Dec-2022,,,A,-29.6297,-176.6176,CRC 7.9,05:55:47 09-Dec-2022,Status,23,159,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,08:46:38 09-Dec-2022,,,3,-29.5725,-176.7360,CRC 15.12,08:46:38 09-Dec-2022,Status,79,157,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,10:04:09 09-Dec-2022,,,3,-29.5615,-176.7864,CRC 1.4,,,129,1,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,10:08:20 09-Dec-2022,,,3,-29.5615,-176.7864,CRC 14.2,10:08:20 09-Dec-2022,Status,30,142,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:08:28 09-Dec-2022,,,1,-29.4982,-176.9203,CRC 3.15,18:08:28 09-Dec-2022,Status,83,103,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:08:40 09-Dec-2022,,,1,-29.4982,-176.9203,CRC 14.15,18:08:40 09-Dec-2022,Status,30,139,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:21:22 09-Dec-2022,,,B,-29.4962,-176.9270,CRC 14.3,18:21:22 09-Dec-2022,Status,30,142,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,04:51:28 10-Dec-2022,,,1,-29.2533,-177.2749,CRC 7.3,,,167,141,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:21:27 10-Dec-2022,,,0,-29.2420,-177.3004,CRC 1.7,05:21:27 10-Dec-2022,Status,81,179,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:23:29 10-Dec-2022,,,0,-29.2420,-177.3004,CRC 4.7,05:23:29 10-Dec-2022,Status,68,83,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:08:54 10-Dec-2022,,,A,-29.1912,-177.3763,CRC 14.5,07:08:54 10-Dec-2022,Status,30,180,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:17:26 10-Dec-2022,,,A,-29.1912,-177.3763,CRC 11.5,07:17:26 10-Dec-2022,Status,91,240,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,17:43:40 13-Dec-2022,,,B,-29.1570,-178.0507,CRC 13.8,,,221,199,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:18:13 15-Dec-2022,,,1,-29.2098,-178.0265,CRC 14.2,19:18:13 15-Dec-2022,Status,30,158,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:39:48 15-Dec-2022,,,1,-29.1902,-178.0361,CRC 14.8,19:39:48 15-Dec-2022,Status,30,54,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,09:02:38 16-Dec-2022,,,B,-29.2652,-178.0374,CRC (both failed),,,42,176,205,163,57,234,48,58,36,30,162,88,68,146,7,23,48,193,14,23,252,79,210,40,133,194,232,253,149,142,177,
227998,227998,UT,09:24:20 16-Dec-2022,,,B,-29.2577,-178.0347,CRC (both failed),,,42,176,192,127,27,203,105,92,80,232,53,84,78,25,247,198,213,35,224,217,138,238,130,29,150,208,80,175,73,17,31,
227998,227998,UT,06:42:25 17-Dec-2022,,,1,-29.2003,-177.8732,CRC 8.14,06:42:25 17-Dec-2022,Status,72,215,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:09:07 17-Dec-2022,,,1,-29.1931,-177.8665,CRC 7.15,07:09:07 17-Dec-2022,Status,71,221,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:31:16 17-Dec-2022,,,1,-29.1632,-177.8736,CRC 14.1,07:31:16 17-Dec-2022,Status,30,206,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:32:18 17-Dec-2022,,,1,-29.1632,-177.8736,CRC 12.4,07:32:18 17-Dec-2022,Status,92,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:32:57 17-Dec-2022,,,1,-29.1632,-177.8736,CRC 14.13,,,110,71,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,09:37:11 20-Dec-2022,,,B,-29.7341,-178.6308,,,,98,105,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,17:22:52 20-Dec-2022,,,2,-29.7835,-178.9657,CRC 3.4,17:22:52 20-Dec-2022,Status,67,147,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:30:19 20-Dec-2022,,,2,-29.8568,-179.0701,CRC 15.13,19:30:19 20-Dec-2022,Status,31,142,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,21:44:16 20-Dec-2022,,,B,-29.9061,-179.1115,CRC 14.6,21:44:16 20-Dec-2022,Status,30,134,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,17:57:11 21-Dec-2022,,,1,-30.3088,-179.7475,CRC 14.9,17:57:11 21-Dec-2022,Status,30,142,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:30:30 21-Dec-2022,,,3,-30.3355,-179.7728,CRC 7.10,18:30:30 21-Dec-2022,Status,71,165,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:34:34 21-Dec-2022,,,3,-30.3355,-179.7728,CRC 14.6,18:34:34 21-Dec-2022,Status,30,142,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:44:13 21-Dec-2022,,,3,-30.3404,-179.7740,CRC 8.12,18:44:13 21-Dec-2022,Status,72,231,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,21:55:50 22-Dec-2022,,,B,-31.1137,179.5470,CRC 10.8,21:55:50 22-Dec-2022,Status,74,214,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:37:41 23-Dec-2022,,,B,-31.6241,179.4453,CRC 14.13,07:37:41 23-Dec-2022,Status,62,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,10:17:45 23-Dec-2022,,,B,-31.7395,179.3994,CRC 10.2,10:17:45 23-Dec-2022,Status,74,228,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
