DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 03-Dec-2021,-326.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 04-Dec-2021,-329.000000,1,,,,,24,,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 07-Dec-2021,-337.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 09-Dec-2021,-342.000000,2,,,,,24,,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 10-Dec-2021,-345.000000,1,,,,,24,,0,3,0,0,3,0,3,0,10,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 12-Dec-2021,-350.000000,2,,,,,24,,0,0,0,3,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,10,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 21-Dec-2021,-374.000000,1,,,,,24,,0,0,0,0,0,0,3,3,3,3,0,0,0,0,3,0,0,0,0,3,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 27-Dec-2021,-389.000000,2,,,,,24,,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 30-Dec-2021,-397.000000,1,,,,,24,,3,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,3,0,3,3,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 31-Dec-2021,-400.000000,1,,,,,24,,0,0,0,0,3,0,3,3,3,3,0,0,0,0,0,0,0,0,0,3,3,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 01-Jan-2022,-402.000000,1,,,,,24,,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 10-Jan-2022,-426.000000,1,,,,,24,,0,0,0,0,0,3,3,3,3,0,3,0,3,3,0,0,3,0,3,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 12-Jan-2022,-431.000000,2,,,,,24,,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 16-Jan-2022,-442.000000,2,,,,,24,,0,3,0,0,0,3,0,3,3,3,0,0,3,0,3,3,3,3,3,10,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 17-Jan-2022,-444.000000,1,,,,,24,,0,3,0,0,0,0,0,3,3,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 23-Jan-2022,-460.000000,1,,,,,24,,0,0,0,0,3,0,0,3,3,3,0,0,3,3,3,3,0,0,0,3,3,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 28-Jan-2022,-473.000000,1,,,,,24,,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 10-Feb-2022,-507.000000,1,,,,,24,,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 11-Feb-2022,-510.000000,2,,,,,24,,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 13-Feb-2022,-515.000000,1,,,,,24,,0,0,0,0,0,3,0,0,3,3,3,0,0,0,0,0,3,0,0,3,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 14-Feb-2022,-518.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 16-Feb-2022,-523.000000,1,,,,,24,,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 17-Feb-2022,-526.000000,1,,,,,24,,0,0,0,0,0,0,3,0,3,3,0,3,3,3,3,3,3,3,3,3,0,3,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 18-Feb-2022,-528.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 24-Feb-2022,-544.000000,1,,,,,24,,0,0,0,0,0,3,3,3,3,3,3,3,0,3,3,0,0,3,3,3,3,3,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 25-Feb-2022,-547.000000,1,,,,,24,,0,3,3,3,0,3,3,3,3,3,0,0,0,3,0,3,3,0,0,0,3,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 01-Mar-2022,-557.000000,2,,,,,24,,0,0,0,3,0,0,3,3,3,3,3,0,0,0,0,0,3,3,3,3,3,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 02-Mar-2022,-557.000000,1,,,,,24,,0,0,0,0,0,3,3,3,3,3,0,3,0,3,0,0,3,3,3,3,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 05-Mar-2022,-557.000000,1,,,,,24,,3,0,0,0,0,0,0,3,3,0,0,0,0,3,3,3,3,3,0,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
