DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
209945,209945,0.500000,UT,,,19:32:16 10-Oct-2021,,1,-19.1875,149.0421,,,,,2679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,19:32:49 10-Oct-2021,,1,-19.1875,149.0421,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,19:33:23 10-Oct-2021,,1,-19.1875,149.0421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,19:33:47 10-Oct-2021,,1,-19.1875,149.0421,,,,,,,,,25.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,19:52:26 10-Oct-2021,,B,-19.1875,149.0422,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:08:50 10-Oct-2021,,3,-19.1759,149.0525,,,,,2721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:09:17 10-Oct-2021,,3,-19.1759,149.0525,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:11:52 10-Oct-2021,,3,-19.1759,149.0525,,,,,2727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:12:22 10-Oct-2021,,3,-19.1759,149.0525,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:12:56 10-Oct-2021,,3,-19.1759,149.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:13:35 10-Oct-2021,,3,-19.1759,149.0525,,,,,2732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:13:51 10-Oct-2021,,3,-19.1759,149.0525,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:14:34 10-Oct-2021,,3,-19.1716,149.0513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:15:57 10-Oct-2021,,3,-19.1759,149.0525,,,,,,,,,25.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:16:18 10-Oct-2021,,3,-19.1759,149.0525,,,,,2738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,1.00b,,20:17:12 10-Oct-2021,,3,-19.1759,149.0525,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:40:21 10-Oct-2021,,2,-19.1636,149.0554,,,,,,,,,25.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:41:09 10-Oct-2021,,2,-19.1636,149.0554,,,,,2748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:41:48 10-Oct-2021,,2,-19.1636,149.0554,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:42:40 10-Oct-2021,,2,-19.1636,149.0554,,,,,,,,,25.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:43:27 10-Oct-2021,,2,-19.1636,149.0554,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:45:27 10-Oct-2021,,2,-19.1636,149.0554,,,,,2758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,1.00b,,20:46:46 10-Oct-2021,,2,-19.1636,149.0554,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:47:50 10-Oct-2021,,2,-19.1636,149.0554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,21:03:56 10-Oct-2021,,1,-19.1502,149.0560,,,,,,,,,25.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,21:05:56 10-Oct-2021,,1,-19.1502,149.0560,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,21:07:17 10-Oct-2021,,1,-19.1502,149.0560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,1.00b,,21:23:37 10-Oct-2021,,A,-19.1435,149.0469,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,21:28:38 10-Oct-2021,,A,-19.1435,149.0469,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,1.00b,,08:13:06 11-Oct-2021,,B,-19.0551,149.0956,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,1.00b,,19:53:15 11-Oct-2021,,1,-18.9941,149.4341,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,19:54:55 11-Oct-2021,,1,-18.9941,149.4341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,19:55:19 11-Oct-2021,,1,-18.9941,149.4341,,,,,,,,,26.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,19:58:21 11-Oct-2021,,1,-18.9941,149.4341,,,,,2822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,07:37:39 12-Oct-2021,,B,-18.9736,149.4238,,,,,2834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,07:43:59 12-Oct-2021,,B,-18.9736,149.4238,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,08:01:36 12-Oct-2021,07:58:25 12-Oct-2021,-190,1,-18.9196,149.6127,CRC,,,,2836,3.425,,,26.30,,,,,,,,,,,,,,109,28,255,0,,,,,,,4,,,,80,,,
209945,209945,0.500000,UT,1.00b,,08:00:55 12-Oct-2021,,1,-18.9196,149.6127,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,08:01:13 12-Oct-2021,,1,-18.9196,149.6127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,08:29:54 12-Oct-2021,,B,-18.9137,149.6162,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,1.00b,,08:31:37 12-Oct-2021,,B,-18.9137,149.6162,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,12:32:42 12-Oct-2021,,3,-18.9921,149.6157,,,,,2853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,12:32:57 12-Oct-2021,,3,-18.9921,149.6157,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,1.00b,,12:33:12 12-Oct-2021,,3,-18.9921,149.6157,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,12:33:28 12-Oct-2021,,3,-18.9921,149.6157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,12:34:50 12-Oct-2021,,3,-18.9921,149.6157,,,,,,,,,26.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:00:09 12-Oct-2021,,0,-19.1751,149.7268,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:02:04 12-Oct-2021,,0,-19.1751,149.7268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:02:20 12-Oct-2021,,0,-19.1751,149.7268,,,,,,,,,26.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:03:28 12-Oct-2021,,0,-19.1751,149.7268,,,,,2880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:04:06 12-Oct-2021,,0,-19.1751,149.7268,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,1.00b,,20:06:07 12-Oct-2021,,0,-19.1751,149.7268,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,21:44:36 12-Oct-2021,,B,-19.1873,149.7428,,,,,,,,,27.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,1.00b,,11:31:49 13-Oct-2021,,A,-19.4339,150.0966,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,11:47:56 13-Oct-2021,,A,-19.4329,150.1164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,11:49:43 13-Oct-2021,,A,-19.4329,150.1164,,,,,2920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,11:50:17 13-Oct-2021,,A,-19.4329,150.1164,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,13:03:23 13-Oct-2021,,B,-19.4440,150.1335,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,13:59:15 13-Oct-2021,,B,-19.4500,150.1727,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,14:02:27 13-Oct-2021,,B,-19.4500,150.1727,,,,,,,,,26.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,08:18:47 14-Oct-2021,,B,-19.8260,150.1174,,,,,3148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,19:02:37 14-Oct-2021,,A,-19.8800,149.8717,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,1.00b,,19:07:06 14-Oct-2021,,A,-19.8800,149.8717,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,19:21:02 14-Oct-2021,,B,-19.8831,149.8689,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,19:43:32 14-Oct-2021,,1,-19.8974,149.8471,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,1.00b,,19:45:40 14-Oct-2021,,1,-19.8974,149.8471,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,19:46:03 14-Oct-2021,,1,-19.8974,149.8471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,07:42:10 15-Oct-2021,,0,-20.0362,149.7574,,,,,3282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,07:43:42 15-Oct-2021,,0,-20.0362,149.7574,,,,,,,,,25.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,07:44:11 15-Oct-2021,,0,-20.0362,149.7574,,,,,3288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,07:44:27 15-Oct-2021,,0,-20.0362,149.7574,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,1.00b,,07:44:43 15-Oct-2021,,0,-20.0362,149.7574,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,07:44:58 15-Oct-2021,,0,-20.0362,149.7574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,07:57:37 15-Oct-2021,,0,-19.9949,149.6545,,,,,,,,,25.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,07:58:50 15-Oct-2021,,0,-19.9949,149.6545,,,,,3294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,07:59:08 15-Oct-2021,,0,-19.9949,149.6545,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,08:00:16 15-Oct-2021,,0,-19.9949,149.6545,,,,,,,,,25.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,08:00:31 15-Oct-2021,,0,-19.9949,149.6545,,,,,3299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,08:09:59 15-Oct-2021,,B,-19.9941,149.6482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,09:23:38 15-Oct-2021,,B,-20.0499,149.7336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,09:47:11 15-Oct-2021,,2,-19.9862,149.5470,,,,,,,,,25.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,09:47:26 15-Oct-2021,,2,-19.9862,149.5470,,,,,3347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,09:48:42 15-Oct-2021,,2,-19.9862,149.5470,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,1.00b,,09:49:00 15-Oct-2021,,2,-19.9862,149.5470,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,09:50:15 15-Oct-2021,,2,-19.9862,149.5470,,,,,,,,,25.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,09:50:37 15-Oct-2021,,2,-19.9862,149.5470,,,,,3352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,09:52:29 15-Oct-2021,,2,-19.9862,149.5470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,09:59:20 15-Oct-2021,09:56:01 15-Oct-2021,-198,2,-19.9862,149.5470,CRC,,,,3361,3.400,,,25.90,,,,,,,,,,,,,,96,29,255,0,,,,,,,0,,,,68,,,
209945,209945,0.500000,UT,,,09:56:16 15-Oct-2021,,2,-19.9862,149.5470,,,,,,,,,26.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,10:50:57 15-Oct-2021,,B,-20.0197,149.6331,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,11:07:19 15-Oct-2021,,1,-19.9972,149.5523,,,,,3394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,1.00b,,11:08:08 15-Oct-2021,,1,-19.9972,149.5523,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,11:08:40 15-Oct-2021,,1,-19.9972,149.5523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,11:34:20 15-Oct-2021,,B,-19.9986,149.5519,,,,,,,,,25.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,11:52:38 15-Oct-2021,,2,-19.9968,149.5323,,,,,3409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,11:54:38 15-Oct-2021,,2,-19.9968,149.5323,,,,,,,,,25.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,11:55:02 15-Oct-2021,,2,-19.9968,149.5323,,,,,3415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,11:57:04 15-Oct-2021,,2,-19.9968,149.5323,,,,,,,,,25.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,11:57:21 15-Oct-2021,,2,-19.9968,149.5323,,,,,3420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,11:57:38 15-Oct-2021,,2,-19.9968,149.5323,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,1.00b,,11:59:09 15-Oct-2021,,2,-19.9968,149.5323,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,12:00:21 15-Oct-2021,,2,-19.9968,149.5323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,19:56:15 25-Oct-2021,,A,-19.0451,148.8874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,19:58:08 25-Oct-2021,,A,-19.0451,148.8874,,,,,,,,,27.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:12:37 25-Oct-2021,,B,-19.0449,148.8877,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:34:33 25-Oct-2021,,2,-19.0450,148.8991,,,,,3573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:34:52 25-Oct-2021,,2,-19.0450,148.8991,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,21:12:25 25-Oct-2021,,B,-19.0343,148.9073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,22:53:33 25-Oct-2021,,B,-19.0370,148.9379,,,,,,,,,27.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,1.00b,,11:21:26 26-Oct-2021,,B,-18.8912,149.0577,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,11:23:30 26-Oct-2021,,B,-18.8912,149.0577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,12:52:23 26-Oct-2021,,B,-18.8497,148.9559,,,,,,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,13:12:13 26-Oct-2021,,B,-18.8320,148.9646,,,,,3606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,19:20:34 26-Oct-2021,,3,-19.0261,149.0910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,19:24:14 26-Oct-2021,,3,-19.0261,149.0910,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,1.00b,,19:26:18 26-Oct-2021,,3,-19.0261,149.0910,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,19:27:29 26-Oct-2021,,3,-19.0261,149.0910,,,,,,,,,27.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,19:29:52 26-Oct-2021,,2,-19.0287,149.0933,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,1.00b,,19:33:09 26-Oct-2021,,2,-19.0287,149.0933,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,19:34:26 26-Oct-2021,,2,-19.0287,149.0933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,1.00b,,20:09:35 26-Oct-2021,,B,-19.0176,149.0820,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:10:24 26-Oct-2021,,B,-19.0176,149.0820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:22:36 26-Oct-2021,,B,-19.0590,149.0957,,,,,,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:29:50 26-Oct-2021,,B,-19.0590,149.0957,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,21:06:01 26-Oct-2021,,A,-19.0618,149.1026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,21:07:01 26-Oct-2021,,A,-19.0618,149.1026,,,,,,,,,27.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,21:08:12 26-Oct-2021,,A,-19.0618,149.1026,,,,,3697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,21:50:34 26-Oct-2021,,1,-19.0887,149.1306,,,,,,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,21:51:47 26-Oct-2021,,1,-19.0887,149.1306,,,,,3702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,21:52:07 26-Oct-2021,,1,-19.0887,149.1306,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,1.00b,,21:52:37 26-Oct-2021,,1,-19.0887,149.1306,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,07:23:35 27-Oct-2021,,B,-19.0932,149.2857,,,,,3715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,08:06:41 27-Oct-2021,,2,-19.2566,149.0889,,,,,3737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,1.00b,,08:08:05 27-Oct-2021,,2,-19.2566,149.0889,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,08:08:58 27-Oct-2021,,2,-19.2566,149.0889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,08:10:07 27-Oct-2021,,2,-19.2566,149.0889,,,,,,,,,27.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,08:10:31 27-Oct-2021,,2,-19.2566,149.0889,,,,,3742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,08:13:28 27-Oct-2021,,2,-19.2566,149.0889,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,08:41:09 27-Oct-2021,,B,-19.2865,149.0634,,,,,3747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,11:36:46 27-Oct-2021,,B,-19.3272,149.0577,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,18:55:35 27-Oct-2021,,B,-19.3746,148.9799,,,,,3771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,19:00:54 27-Oct-2021,,B,-19.3746,148.9799,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,19:10:20 27-Oct-2021,,3,-19.3690,148.9720,,,,,3776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,19:10:58 27-Oct-2021,,3,-19.3690,148.9720,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,19:12:38 27-Oct-2021,,3,-19.3690,148.9720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,19:52:45 27-Oct-2021,,B,-19.3755,148.9839,,,,,,,,,26.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:10:23 27-Oct-2021,,2,-19.3933,148.9851,,,,,3854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:10:40 27-Oct-2021,,2,-19.3933,148.9851,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:11:34 27-Oct-2021,,2,-19.3933,148.9851,,,,,,,,,26.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:12:06 27-Oct-2021,,2,-19.3933,148.9851,,,,,3859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:13:17 27-Oct-2021,,2,-19.3933,148.9851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:14:29 27-Oct-2021,,2,-19.3933,148.9851,,,,,,,,,26.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:14:56 27-Oct-2021,,2,-19.3933,148.9851,,,,,3865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,1.00b,,20:17:12 27-Oct-2021,,2,-19.3933,148.9851,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,UT,,,20:17:53 27-Oct-2021,,2,-19.3933,148.9851,,,,,,,,,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
