DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature,MaxDepth,LLRangeToday,DeployStart,FirstPostReleaseTX,upright,SWBuild
253101,253101,0.500000,UT,,,20:01:38 28-Sep-2023,,B,-22.7185,167.2066,,,,,,,,,22.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:05:23 28-Sep-2023,,B,-22.6517,167.2242,,,,,1822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:35:20 29-Sep-2023,,B,-22.6016,167.0959,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,19:39:42 29-Sep-2023,19:37:17 29-Sep-2023,-144,B,-22.7259,167.1913,CRC,,,,1825,3.350,,,22.30,,,,,,,,,,,,,,67,27,255,0,,,,,,,9,,,0,78,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:26:48 01-Oct-2023,,,,,,,,,,,,,22.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:12:18 02-Oct-2023,,0,-22.9909,166.8893,,,,,,,,,22.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,18:13:44 02-Oct-2023,,0,-22.9909,166.8893,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:14:05 02-Oct-2023,,0,-22.9909,166.8893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,18:14:21 02-Oct-2023,,0,-22.9909,166.8893,,,,,,,,,22.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:15:11 02-Oct-2023,,0,-22.9909,166.8893,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:27:37 02-Oct-2023,,3,-22.9795,166.8839,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:29:05 02-Oct-2023,,3,-22.9795,166.8839,,,,,1886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:33:04 02-Oct-2023,,3,-22.9795,166.8839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,18:34:21 02-Oct-2023,,3,-22.9795,166.8839,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,18:34:50 02-Oct-2023,,3,-22.9795,166.8839,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:48:24 03-Oct-2023,,1,-22.8662,167.2605,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:55:03 03-Oct-2023,,1,-22.8662,167.2605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,18:55:54 03-Oct-2023,,1,-22.8662,167.2605,,,,,2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,18:56:49 03-Oct-2023,,1,-22.8662,167.2605,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:02:44 03-Oct-2023,,1,-22.8616,167.2579,,,,,,,,,22.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,19:05:57 03-Oct-2023,19:03:19 03-Oct-2023,-157,1,-22.8616,167.2579,CRC,,,,2025,3.325,,,22.45,,,,,,,,,,,,,,250,27,255,0,,,,,,,10,,,0,92,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:03:52 03-Oct-2023,,1,-22.8616,167.2579,,,,,2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:04:14 03-Oct-2023,,1,-22.8616,167.2579,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:05:26 03-Oct-2023,,1,-22.8616,167.2579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,19:06:15 03-Oct-2023,,1,-22.8616,167.2579,,,,,2031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:06:37 03-Oct-2023,,1,-22.8616,167.2579,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,19:12:48 03-Oct-2023,,1,-22.8616,167.2579,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:13:53 03-Oct-2023,,1,-22.8616,167.2579,,,,,2036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:42:43 03-Oct-2023,,2,-22.8498,167.2633,,,,,,,,,22.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:43:30 03-Oct-2023,,2,-22.8498,167.2633,,,,,2067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:43:57 03-Oct-2023,,2,-22.8498,167.2633,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:46:18 03-Oct-2023,,2,-22.8498,167.2633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,20:25:42 03-Oct-2023,,3,-22.8340,167.2546,,,,,2121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:26:23 03-Oct-2023,,3,-22.8340,167.2546,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,20:26:58 03-Oct-2023,,3,-22.8340,167.2546,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,20:31:40 03-Oct-2023,20:29:02 03-Oct-2023,-157,3,-22.8340,167.2546,CRC,,,,2125,3.375,,,22.60,,,,,,,,,,,,,,192,27,255,0,,,,,,,8,,,0,95,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:31:50 03-Oct-2023,,3,-22.8340,167.2546,,,,,,,,,22.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:32:30 03-Oct-2023,,3,-22.8340,167.2546,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:36:29 03-Oct-2023,,3,-22.8340,167.2546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,20:37:18 03-Oct-2023,,3,-22.8340,167.2546,,,,,,,,,22.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:40:32 03-Oct-2023,,2,-22.8295,167.2623,,,,,,,,,22.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:40:47 03-Oct-2023,,2,-22.8295,167.2623,,,,,2139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:41:02 03-Oct-2023,,2,-22.8295,167.2623,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:42:54 03-Oct-2023,,2,-22.8295,167.2623,,,,,,,,,22.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:43:55 03-Oct-2023,,2,-22.8295,167.2623,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,20:44:38 03-Oct-2023,,2,-22.8295,167.2623,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:45:11 03-Oct-2023,,2,-22.8295,167.2623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,22:24:48 03-Oct-2023,,B,-22.8170,167.2510,,,,,,,,,22.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,23:29:31 03-Oct-2023,,B,-22.8105,167.2527,,,,,2166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,00:15:41 04-Oct-2023,,A,-22.8302,167.3091,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,00:22:43 04-Oct-2023,,A,-22.8302,167.3091,,,,,,,,,22.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,00:25:05 04-Oct-2023,,A,-22.8302,167.3091,,,,,2178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,00:36:01 04-Oct-2023,,0,-22.8374,167.3262,,,,,,,,,841.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,00:38:55 04-Oct-2023,,0,-22.8374,167.3262,,,,,2183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,00:41:10 04-Oct-2023,,0,-22.8374,167.3262,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,00:44:06 04-Oct-2023,,0,-22.8374,167.3262,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,05:41:04 04-Oct-2023,,B,-22.8442,167.4016,,,,,,,,,22.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:28:25 04-Oct-2023,,B,-22.8396,167.4082,,,,,2296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,20:18:06 04-Oct-2023,20:15:25 04-Oct-2023,-160,1,-22.8499,167.2608,CRC,,,,2300,3.325,,,22.25,,,,,,,,,,,,,,255,27,255,0,,,,,,,0,,,0,100,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:15:42 04-Oct-2023,,1,-22.8499,167.2608,,,,,,,,,22.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:16:11 04-Oct-2023,,1,-22.8499,167.2608,,,,,2302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:17:39 04-Oct-2023,,1,-22.8499,167.2608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,20:18:10 04-Oct-2023,,1,-22.8499,167.2608,,,,,2307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:18:28 04-Oct-2023,,1,-22.8499,167.2608,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,20:18:43 04-Oct-2023,,1,-22.8499,167.2608,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:19:13 04-Oct-2023,,1,-22.8499,167.2608,,,,,,,,,22.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:19:31 04-Oct-2023,,1,-22.8499,167.2608,,,,,2312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:19:57 04-Oct-2023,,1,-22.8499,167.2608,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:21:00 04-Oct-2023,,1,-22.8499,167.2608,,,,,,,,,22.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:21:45 04-Oct-2023,,3,-22.8464,167.2744,,,,,2317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:24:15 04-Oct-2023,,3,-22.8464,167.2744,,,,,2322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,20:27:54 04-Oct-2023,20:25:13 04-Oct-2023,-160,3,-22.8464,167.2744,CRC,,,,2325,3.325,,,22.55,,,,,,,,,,,,,,182,27,255,0,,,,,,,0,,,0,81,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:25:57 04-Oct-2023,,3,-22.8464,167.2744,,,,,,,,,22.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:27:47 04-Oct-2023,,3,-22.8464,167.2744,,,,,2328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:28:08 04-Oct-2023,,3,-22.8464,167.2744,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:30:37 04-Oct-2023,,3,-22.8464,167.2744,,,,,2333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,20:31:20 04-Oct-2023,,3,-22.8464,167.2744,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:31:37 04-Oct-2023,,3,-22.8464,167.2744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,20:31:53 04-Oct-2023,,3,-22.8464,167.2744,,,,,,,,,22.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:32:17 04-Oct-2023,,3,-22.8464,167.2744,,,,,2338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:33:14 04-Oct-2023,,3,-22.8464,167.2744,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,21:25:59 04-Oct-2023,,2,-22.8663,167.2403,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,21:29:00 04-Oct-2023,,2,-22.8663,167.2403,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,21:30:06 04-Oct-2023,,2,-22.8663,167.2403,,,,,,,,,22.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,21:30:31 04-Oct-2023,,2,-22.8663,167.2403,,,,,2421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,21:31:10 04-Oct-2023,,2,-22.8663,167.2403,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,05:07:36 05-Oct-2023,05:04:54 05-Oct-2023,-161,A,-22.8001,167.2160,CRC,,,,2475,3.350,,,22.55,,,,,,,,,,,,,,255,27,255,0,,,,,,,6,,,0,77,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,05:55:17 05-Oct-2023,,B,-22.7987,167.1856,,,,,,,,,22.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:10:22 05-Oct-2023,,A,-22.8189,167.2422,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,20:10:56 05-Oct-2023,,A,-22.8189,167.2422,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:14:16 05-Oct-2023,,A,-22.8189,167.2422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,21:05:17 05-Oct-2023,,B,-22.9494,167.0213,,,,,2562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,21:05:32 05-Oct-2023,,B,-22.9494,167.0213,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,21:50:23 05-Oct-2023,,B,-22.8325,167.3083,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,21:52:35 05-Oct-2023,,B,-22.8325,167.3083,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,22:48:36 05-Oct-2023,,B,-22.7985,167.2874,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,22:49:21 05-Oct-2023,,B,-22.7985,167.2874,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:09:50 06-Oct-2023,,2,-22.9453,167.2658,,,,,2593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:10:30 06-Oct-2023,,2,-22.9453,167.2658,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,19:10:45 06-Oct-2023,,2,-22.9453,167.2658,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:11:42 06-Oct-2023,,3,-22.9422,167.2727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,19:11:43 06-Oct-2023,,2,-22.9453,167.2658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,19:13:09 06-Oct-2023,,2,-22.9453,167.2658,,,,,,,,,22.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:13:24 06-Oct-2023,,2,-22.9453,167.2658,,,,,2598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,3.00b,,19:15:01 06-Oct-2023,,2,-22.9453,167.2658,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:16:17 06-Oct-2023,,2,-22.9453,167.2658,,,,,,,,,22.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:18:43 06-Oct-2023,,2,-22.9453,167.2658,,,,,2604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,05:21:09 07-Oct-2023,,B,-22.8589,167.2386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,10:32:47 07-Oct-2023,,2,-22.9098,167.3196,,,,,2677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,10:34:41 07-Oct-2023,,2,-22.9098,167.3196,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,10:34:57 07-Oct-2023,,2,-22.9098,167.3196,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,10:35:20 07-Oct-2023,,2,-22.9098,167.3196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,18:36:46 07-Oct-2023,,3,-22.9069,167.1897,,,,,2726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:38:16 07-Oct-2023,,3,-22.9069,167.1897,,,,,,,,,22.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:38:36 07-Oct-2023,,3,-22.9069,167.1897,,,,,2731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:41:32 07-Oct-2023,,3,-22.9069,167.1897,,,,,2741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:41:50 07-Oct-2023,,3,-22.9069,167.1897,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:43:33 07-Oct-2023,,3,-22.9069,167.1897,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,18:47:25 07-Oct-2023,18:44:35 07-Oct-2023,-169,3,-22.9069,167.1897,CRC,,,,2750,3.225,,,22.50,,,,,,,,,,,,,,178,27,255,0,,,,,,,3,,,0,95,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:44:53 07-Oct-2023,,3,-22.9069,167.1897,,,,,,,,,22.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:45:08 07-Oct-2023,,3,-22.9069,167.1897,,,,,2752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:45:55 07-Oct-2023,,3,-22.9069,167.1897,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:47:20 07-Oct-2023,,3,-22.9069,167.1897,,,,,,,,,22.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
