DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
178943,178943,0.500000,UT,,,20:46:06 10-May-2020,,,,,,,,,,2.700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,00:18:23 11-May-2020,00:18:52 11-May-2020,29,,,,CRC,,,,4668,2.500,,,25.50,,,,,,,,,,,,,,208,29,255,,,,,,,,0,,,,78
178943,178943,0.500000,UT,1.00a,,11:15:38 11-May-2020,,B,-20.1108,148.7584,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,00:09:13 12-May-2020,,A,-20.1171,148.2918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,00:09:29 12-May-2020,,A,-20.1171,148.2918,,,,,,,,,23.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,00:09:44 12-May-2020,,A,-20.1171,148.2918,,,,,4756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,09:14:57 12-May-2020,,0,-20.0879,148.2714,,,,,,,,,23.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,09:15:12 12-May-2020,,0,-20.0879,148.2714,,,,,4787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,09:17:27 12-May-2020,,0,-20.0879,148.2714,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,22:28:07 12-May-2020,,3,-20.1421,148.4566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,22:29:40 12-May-2020,,3,-20.1421,148.4566,,,,,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,22:30:54 12-May-2020,,3,-20.1421,148.4566,,,,,,2.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,22:31:17 12-May-2020,,3,-20.1421,148.4566,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,11:56:16 15-May-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,20:17:40 15-May-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,21:27:36 15-May-2020,,,,,,,,,4975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,06:53:13 19-May-2020,,B,-20.0060,148.3937,,,,,4996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,06:53:57 19-May-2020,,B,-20.0060,148.3937,,,,,,2.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,21:02:48 21-May-2020,,,,,,,,,5016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,22:38:46 21-May-2020,22:39:15 21-May-2020,29,,,,CRC,,,,5018,2.600,,,22.80,,,,,,,,,,,,,,216,29,255,,,,,,,,0,,,,67
178943,178943,0.500000,UT,,,06:31:58 23-May-2020,,A,-20.1389,148.3897,,,,,,,,,19.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,06:32:13 23-May-2020,,A,-20.1389,148.3897,,,,,5058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,06:32:28 23-May-2020,,A,-20.1389,148.3897,,,,,,1.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,20:22:16 23-May-2020,,B,-20.1340,148.3844,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,23:19:01 23-May-2020,,B,-20.1309,148.3829,,,,,,,,,19.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,08:25:17 25-May-2020,,1,-19.9556,148.2255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,08:25:32 25-May-2020,,1,-19.9556,148.2255,,,,,,,,,21.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,08:30:23 25-May-2020,,1,-19.9556,148.2255,,,,,,,,,21.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,08:31:23 25-May-2020,,1,-19.9556,148.2255,,,,,,2.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,08:31:44 25-May-2020,,1,-19.9556,148.2255,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,08:31:59 25-May-2020,,1,-19.9556,148.2255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,08:32:14 25-May-2020,,1,-19.9556,148.2255,,,,,,,,,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,08:33:07 25-May-2020,,1,-19.9556,148.2255,,,,,,2.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,08:51:48 25-May-2020,,B,-19.9543,148.2249,,,,,,2.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,21:01:22 25-May-2020,,B,-19.9405,148.2095,,,,,,2.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,20:45:49 26-May-2020,,B,-19.9900,148.1897,,,,,,,,,20.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,09:29:32 28-May-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,23:14:03 28-May-2020,,0,-20.1808,148.2880,,,,,,2.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,23:14:17 28-May-2020,,0,-20.1808,148.2880,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,23:14:32 28-May-2020,,0,-20.1808,148.2880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,23:14:47 28-May-2020,,0,-20.1808,148.2880,,,,,,,,,21.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,00:06:39 29-May-2020,,0,-20.1521,148.4544,,,,,,2.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,00:06:53 29-May-2020,,0,-20.1521,148.4544,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,00:07:08 29-May-2020,,0,-20.1521,148.4544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,00:07:23 29-May-2020,,0,-20.1521,148.4544,,,,,,,,,20.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,00:07:38 29-May-2020,,0,-20.1521,148.4544,,,,,5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,00:07:52 29-May-2020,,0,-20.1521,148.4544,,,,,,2.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,22:46:30 29-May-2020,,B,-20.1223,148.4903,,,,,,2.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,00:21:01 01-Jun-2020,,0,-19.7865,150.4235,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,00:21:30 01-Jun-2020,,0,-19.7865,150.4235,,,,,,,,,22.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,00:21:45 01-Jun-2020,,0,-19.7865,150.4235,,,,,5308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,00:22:29 01-Jun-2020,,0,-19.7865,150.4235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,00:38:23 05-Jun-2020,,,,,,,,,5391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,12:11:22 06-Jun-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,07:52:05 12-Jun-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,20:31:51 15-Jun-2020,,B,-19.8985,148.3308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,20:40:52 15-Jun-2020,,B,-19.8985,148.3308,,,,,5501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,21:51:25 15-Jun-2020,,B,-19.8986,148.3309,,,,,,2.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,19:50:29 16-Jun-2020,,B,-19.9303,148.3815,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,21:12:33 17-Jun-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
