DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
209947,209947,UT,21:43:30 24-Apr-2022,Argos,0,-16.3983,145.7974,2323,107071,50,101,,,,,,
209947,209947,UT,23:30:19 24-Apr-2022,Argos,B,-16.4322,145.8050,4120,5611,3024,100,,,,,,
209947,209947,UT,01:24:02 25-Apr-2022,Argos,B,-16.3907,145.7888,3542,20077,625,95,,,,,,
209947,209947,UT,10:45:23 25-Apr-2022,Argos,B,-16.4317,145.8269,3396,5124,2249,101,,,,,,
209947,209947,UT,07:20:25 26-Apr-2022,Argos,B,-16.2896,145.7417,1814,33766,97,67,,,,,,
209947,209947,UT,08:31:55 26-Apr-2022,Argos,B,-16.2888,145.7541,1497,2373,944,74,,,,,,
209947,209947,UT,08:53:40 26-Apr-2022,Argos,B,-16.2977,145.7373,2174,4658,1014,67,,,,,,
209947,209947,UT,11:42:06 26-Apr-2022,Argos,B,-16.2983,145.7512,2555,3325,1963,73,,,,,,
209947,209947,UT,13:22:46 26-Apr-2022,Argos,A,-16.3176,145.7753,1301,12621,134,114,,,,,,
209947,209947,UT,08:09:39 27-Apr-2022,Argos,B,-16.4588,145.8551,2778,31785,242,112,,,,,,
209947,209947,UT,08:30:59 27-Apr-2022,Argos,B,-16.4146,145.7692,2036,5622,737,94,,,,,,
209947,209947,UT,09:55:54 27-Apr-2022,Argos,B,-16.4072,145.7765,2830,12069,663,93,,,,,,
209947,209947,UT,09:57:23 27-Apr-2022,Argos,B,-16.4067,145.7742,2068,8464,505,93,,,,,,
209947,209947,UT,11:24:03 27-Apr-2022,Argos,2,-16.3913,145.7856,314,341,288,118,,,,,,
209947,209947,UT,11:28:35 27-Apr-2022,Argos,B,-16.3799,145.7855,3166,3986,2514,111,,,,,,
209947,209947,UT,11:46:40 27-Apr-2022,Argos,A,-16.3751,145.7807,606,2596,141,30,,,,,,
209947,209947,UT,12:09:19 27-Apr-2022,Argos,A,-16.3735,145.7764,1334,2151,827,40,,,,,,
209947,209947,UT,13:03:29 27-Apr-2022,Argos,2,-16.3694,145.7555,264,510,136,179,,,,,,
209947,209947,UT,13:27:47 27-Apr-2022,Argos,3,-16.3661,145.7486,190,347,103,127,,,,,,
209947,209947,UT,06:17:37 28-Apr-2022,Argos,A,-16.4098,145.8170,2837,21600,372,23,,,,,,
209947,209947,UT,09:21:49 28-Apr-2022,Argos,A,-16.3970,145.8200,2499,60948,102,90,,,,,,
209947,209947,UT,09:36:09 28-Apr-2022,Argos,A,-16.3921,145.8082,4088,18005,927,8,,,,,,
209947,209947,UT,09:46:49 28-Apr-2022,Argos,3,-16.3894,145.8009,173,345,86,70,,,,,,
209947,209947,UT,00:27:50 29-Apr-2022,Argos,B,-16.3453,145.7859,9886,11636,8399,133,,,,,,
209947,209947,UT,09:00:54 29-Apr-2022,Argos,B,-16.3964,145.8329,6812,214624,216,38,,,,,,
209947,209947,UT,09:00:54 29-Apr-2022,Argos,B,-16.3824,145.8031,9433,24770,3592,89,,,,,,
209947,209947,UT,09:34:03 29-Apr-2022,Argos,1,-16.3938,145.8426,746,5493,101,81,,,,,,
209947,209947,UT,12:24:52 29-Apr-2022,Argos,B,-16.4015,145.8654,2756,4795,1584,75,,,,,,
209947,209947,UT,19:21:31 29-Apr-2022,Argos,0,-16.4477,145.7669,2659,25765,274,83,,,,,,
209947,209947,UT,06:54:27 30-Apr-2022,Argos,2,-16.4278,145.8043,314,409,240,46,,,,,,
209947,209947,UT,07:25:38 30-Apr-2022,Argos,2,-16.4181,145.8205,339,490,234,92,,,,,,
209947,209947,UT,09:31:32 30-Apr-2022,Argos,B,-16.4070,145.8434,7040,7252,6834,78,,,,,,
209947,209947,UT,10:21:39 30-Apr-2022,Argos,0,-16.4808,145.9011,31284,358792,2727,100,,,,,,
209947,209947,UT,10:23:23 30-Apr-2022,Argos,1,-16.4720,145.7884,546,1297,230,175,,,,,,
209947,209947,UT,11:06:00 30-Apr-2022,Argos,0,-16.4662,145.7912,2414,25112,232,93,,,,,,
209947,209947,UT,11:13:48 30-Apr-2022,Argos,B,-16.4634,145.7880,1737,5270,572,88,,,,,,
209947,209947,UT,11:14:06 30-Apr-2022,Argos,A,-16.4636,145.7785,335,492,227,152,,,,,,
209947,209947,UT,11:59:20 30-Apr-2022,Argos,0,-16.4348,145.8136,2822,27165,293,70,,,,,,
209947,209947,UT,12:54:59 30-Apr-2022,Argos,2,-16.4434,145.7432,454,1304,157,79,,,,,,
209947,209947,UT,12:54:59 30-Apr-2022,Argos,B,-16.4441,145.7425,759,5284,109,69,,,,,,
209947,209947,UT,00:55:39 01-May-2022,Argos,B,-16.3633,145.6051,11509,17027,7778,71,,,,,,
209947,209947,UT,06:24:15 01-May-2022,Argos,B,-16.2985,145.5769,11692,13851,9869,107,,,,,,
209947,209947,UT,10:52:52 01-May-2022,Argos,2,-16.3652,145.8470,431,1011,183,101,,,,,,
209947,209947,UT,11:39:42 01-May-2022,Argos,2,-16.3727,145.8188,291,731,116,59,,,,,,
209947,209947,UT,18:47:44 01-May-2022,Argos,A,-16.4382,145.8464,7246,27172,1932,18,,,,,,
209947,209947,UT,01:41:22 02-May-2022,Argos,B,-16.4782,145.8381,13337,17017,10453,54,,,,,,
209947,209947,UT,07:27:23 02-May-2022,Argos,0,-16.5630,145.7092,5219,55629,489,84,,,,,,
209947,209947,UT,08:27:46 02-May-2022,Argos,B,-16.5452,145.7436,5422,15935,1844,128,,,,,,
209947,209947,UT,09:05:33 02-May-2022,Argos,0,-16.5684,145.7366,1940,8639,435,117,,,,,,
209947,209947,UT,09:21:30 02-May-2022,Argos,B,-16.5516,145.7315,1695,7886,364,95,,,,,,
209947,209947,UT,10:36:34 02-May-2022,Argos,B,-16.5543,145.7159,3493,5646,2160,38,,,,,,
209947,209947,UT,12:09:43 02-May-2022,Argos,B,-16.5161,145.7055,2327,4464,1212,72,,,,,,
209947,209947,UT,20:12:02 02-May-2022,Argos,0,-16.4996,145.9013,3165,133362,75,78,,,,,,
209947,209947,UT,20:15:45 02-May-2022,Argos,3,-16.4996,145.9009,246,330,183,150,,,,,,
209947,209947,UT,20:30:24 02-May-2022,Argos,A,-16.5059,145.9023,211,458,96,147,,,,,,
209947,209947,UT,08:11:33 03-May-2022,Argos,3,-16.5971,146.0094,208,421,102,100,,,,,,
209947,209947,UT,23:48:52 03-May-2022,Argos,B,-16.6238,145.9922,27000,56402,12924,120,,,,,,
209947,209947,UT,06:30:23 04-May-2022,Argos,B,-16.6595,146.0837,22971,27222,19383,19,,,,,,
209947,209947,UT,07:54:24 04-May-2022,Argos,1,-16.7094,146.0730,807,2785,233,118,,,,,,
209947,209947,UT,08:05:32 04-May-2022,Argos,3,-16.7057,146.0761,199,550,71,103,,,,,,
209947,209947,UT,01:06:02 05-May-2022,Argos,B,-16.8260,146.0212,7760,8976,6708,48,,,,,,
209947,209947,UT,01:06:02 05-May-2022,Argos,B,-16.8727,146.1412,7274,9968,5307,127,,,,,,
209947,209947,UT,07:40:38 05-May-2022,Argos,2,-16.4255,145.7185,352,838,147,102,,,,,,
209947,209947,UT,07:41:03 05-May-2022,Argos,3,-16.4206,145.7204,124,298,51,96,,,,,,
209947,209947,UT,07:41:03 05-May-2022,Argos,3,-16.4206,145.7204,124,298,51,96,,,,,,
209947,209947,UT,09:53:11 05-May-2022,Argos,1,-16.3875,145.6592,1418,9409,213,81,,,,,,
209947,209947,UT,10:24:06 05-May-2022,Argos,B,-16.3853,145.6902,4251,4573,3951,72,,,,,,
209947,209947,UT,13:41:44 05-May-2022,Argos,B,-16.3869,145.6930,16005,18333,13972,96,,,,,,
209947,209947,UT,19:21:52 05-May-2022,Argos,A,-16.3897,145.8663,812,6481,101,16,,,,,,
209947,209947,UT,07:24:26 06-May-2022,Argos,B,-16.3637,145.8010,1559,24423,99,34,,,,,,
209947,209947,UT,08:42:46 06-May-2022,Argos,3,-16.3607,145.7674,129,155,106,123,,,,,,
209947,209947,UT,08:55:25 06-May-2022,Argos,B,-16.3595,145.7660,806,843,770,98,,,,,,
209947,209947,UT,09:27:11 06-May-2022,Argos,B,-16.3562,145.7619,1462,1542,1384,85,,,,,,
209947,209947,UT,09:49:19 06-May-2022,Argos,1,-16.3500,145.7560,535,1494,191,6,,,,,,
209947,209947,UT,10:51:11 06-May-2022,Argos,B,-16.3386,145.7434,2580,5195,1281,77,,,,,,
209947,209947,UT,11:06:14 06-May-2022,Argos,1,-16.3264,145.7415,724,4973,105,65,,,,,,
209947,209947,UT,11:34:41 06-May-2022,Argos,B,-16.3266,145.7423,1016,1758,586,65,,,,,,
209947,209947,UT,11:34:41 06-May-2022,Argos,B,-16.3245,145.7404,1037,1653,650,65,,,,,,
209947,209947,UT,20:30:47 06-May-2022,Argos,B,-16.2821,145.6417,2742,4630,1623,113,,,,,,
209947,209947,UT,21:13:01 06-May-2022,Argos,B,-16.2388,145.6570,3232,3475,3004,150,,,,,,
209947,209947,UT,21:17:20 06-May-2022,Argos,B,-16.3339,145.7040,1737,37820,79,74,,,,,,
209947,209947,UT,08:12:02 07-May-2022,Argos,2,-16.3517,145.7073,255,1039,62,100,,,,,,
209947,209947,UT,11:12:37 07-May-2022,Argos,B,-16.3335,145.6898,6084,6550,5649,111,,,,,,
209947,209947,UT,20:56:10 07-May-2022,Argos,B,-16.3867,145.6873,10264,23500,4482,108,,,,,,
209947,209947,UT,21:42:33 07-May-2022,Argos,B,-16.3789,145.6776,4231,11936,1499,112,,,,,,
209947,209947,UT,06:56:31 08-May-2022,Argos,B,-16.3827,145.7419,4602,6890,3073,121,,,,,,
209947,209947,UT,07:41:42 08-May-2022,Argos,3,-16.4065,145.7736,201,628,64,111,,,,,,
209947,209947,UT,09:28:59 08-May-2022,Argos,B,-16.4153,145.8086,2262,2601,1967,106,,,,,,
209947,209947,UT,10:18:36 08-May-2022,Argos,3,-16.3856,145.7800,237,363,154,81,,,,,,
209947,209947,UT,11:01:53 08-May-2022,Argos,B,-16.4152,145.8155,1831,2151,1558,95,,,,,,
209947,209947,UT,11:08:54 08-May-2022,Argos,3,-16.3872,145.7607,206,442,96,114,,,,,,
209947,209947,UT,11:13:45 08-May-2022,Argos,B,-16.3880,145.7604,492,498,485,31,,,,,,
209947,209947,UT,07:17:56 09-May-2022,Argos,B,-16.5363,145.8445,5465,7435,4016,150,,,,,,Lat > 4 deviations from mean
209947,209947,UT,09:53:14 09-May-2022,Argos,2,-16.4020,145.8413,312,3179,30,80,,,,,,
209947,209947,UT,11:00:19 09-May-2022,Argos,1,-16.4117,145.8249,1345,6927,261,33,,,,,,
209947,209947,UT,11:28:49 09-May-2022,Argos,B,-16.4114,145.8251,1466,2114,1016,33,,,,,,
209947,209947,UT,12:16:05 09-May-2022,Argos,1,-16.3918,145.8062,621,1867,206,24,,,,,,
209947,209947,UT,12:47:10 09-May-2022,Argos,2,-16.4035,145.7878,397,3488,45,72,,,,,,
209947,209947,UT,06:43:23 10-May-2022,Argos,0,-16.3870,145.8775,2671,12459,572,20,,,,,,
209947,209947,UT,08:18:24 10-May-2022,Argos,B,-16.3866,145.8791,3748,4729,2970,22,,,,,,
209947,209947,UT,07:37:44 11-May-2022,Argos,B,-16.3953,145.8761,8369,18497,3786,64,,,,,,
209947,209947,UT,07:47:12 11-May-2022,Argos,A,-16.3900,145.8530,2318,77630,69,94,,,,,,
209947,209947,UT,08:58:00 11-May-2022,Argos,B,-16.3823,145.8663,1842,5660,599,102,,,,,,
209947,209947,UT,08:58:10 11-May-2022,Argos,A,-16.3832,145.8898,1513,5540,413,121,,,,,,
209947,209947,UT,11:39:32 11-May-2022,Argos,B,-16.3861,145.8701,2239,20989,238,53,,,,,,
209947,209947,UT,12:18:06 11-May-2022,Argos,1,-16.3739,145.8827,876,1985,386,95,,,,,,
209947,209947,UT,12:19:14 11-May-2022,Argos,B,-16.3856,145.8703,1814,4831,681,53,,,,,,
209947,209947,UT,13:12:50 11-May-2022,Argos,B,-16.3801,145.8718,1692,3910,731,68,,,,,,
209947,209947,UT,08:34:12 12-May-2022,Argos,B,-16.3363,145.8555,4234,7327,2446,65,,,,,,
209947,209947,UT,08:40:11 12-May-2022,Argos,B,-16.3815,145.8315,4190,6371,2754,115,,,,,,
209947,209947,UT,10:26:53 12-May-2022,Argos,B,-16.3585,145.8525,4144,8472,2027,100,,,,,,
209947,209947,UT,12:15:30 12-May-2022,Argos,B,-16.3725,145.8031,3932,7682,2012,116,,,,,,
209947,209947,UT,13:48:24 12-May-2022,Argos,1,-16.3064,145.7302,587,3061,112,86,,,,,,
209947,209947,UT,08:43:53 13-May-2022,Argos,1,-16.4597,145.8303,568,1665,194,127,,,,,,
209947,209947,UT,09:44:36 13-May-2022,Argos,B,-16.4554,145.8166,6112,7060,5289,93,,,,,,
209947,209947,UT,10:10:40 13-May-2022,Argos,B,-16.4512,145.8114,7418,8206,6704,79,,,,,,
209947,209947,UT,12:30:30 13-May-2022,Argos,B,-16.4395,145.7704,1492,18029,123,174,,,,,,
209947,209947,UT,19:18:25 13-May-2022,Argos,3,-16.4340,145.7377,183,526,63,111,,,,,,
209947,209947,UT,00:57:03 14-May-2022,Argos,B,-16.4135,145.6746,3062,3372,2779,61,,,,,,
209947,209947,UT,06:50:42 14-May-2022,Argos,B,-16.3439,145.6253,5293,12268,2283,100,,,,,,
209947,209947,UT,07:58:56 14-May-2022,Argos,1,-16.3006,145.7111,511,3989,65,94,,,,,,
209947,209947,UT,09:16:49 14-May-2022,Argos,B,-16.2803,145.7164,1269,1479,1088,98,,,,,,
209947,209947,UT,09:37:12 14-May-2022,Argos,A,-16.2837,145.6964,912,4558,182,159,,,,,,
209947,209947,UT,09:56:05 14-May-2022,Argos,1,-16.3000,145.6985,912,3696,224,97,,,,,,
209947,209947,UT,10:57:48 14-May-2022,Argos,B,-16.2749,145.6939,9013,9685,8387,63,,,,,,
209947,209947,UT,12:10:52 14-May-2022,Argos,B,-16.2643,145.6943,14199,16348,12331,11,,,,,,
209947,209947,UT,20:07:41 14-May-2022,Argos,0,-16.3659,145.7728,3874,121419,123,79,,,,,,
209947,209947,UT,20:20:59 14-May-2022,Argos,0,-16.3865,145.6812,1913,47771,76,77,,,,,,
209947,209947,UT,20:28:41 14-May-2022,Argos,2,-16.3825,145.7069,327,559,191,47,,,,,,
209947,209947,UT,21:08:32 14-May-2022,Argos,B,-16.3782,145.6897,1981,25778,152,132,,,,,,
209947,209947,UT,22:33:58 14-May-2022,Argos,B,-16.3673,145.7005,3678,4861,2782,133,,,,,,
209947,209947,UT,23:22:50 14-May-2022,Argos,B,-16.4006,145.7019,1479,2449,892,95,,,,,,
209947,209947,UT,00:14:59 15-May-2022,Argos,B,-16.4035,145.7068,1688,2611,1091,104,,,,,,
209947,209947,UT,07:21:31 15-May-2022,Argos,B,-16.4155,145.7409,3198,3698,2765,89,,,,,,
209947,209947,UT,09:01:11 15-May-2022,Argos,B,-16.3906,145.7820,167,174,160,110,,,,,,
209947,209947,UT,09:01:11 15-May-2022,Argos,B,-16.4089,145.7474,1969,42924,90,62,,,,,,
209947,209947,UT,12:36:40 15-May-2022,Argos,B,-16.4046,145.8210,1940,2074,1813,42,,,,,,
209947,209947,UT,13:10:56 15-May-2022,Argos,B,-16.4021,145.8124,2543,3500,1847,104,,,,,,
209947,209947,UT,21:03:28 15-May-2022,Argos,3,-16.5947,145.9290,239,384,148,68,,,,,,
209947,209947,UT,23:44:54 15-May-2022,Argos,B,-16.6208,145.9610,3676,3822,3535,97,,,,,,
209947,209947,UT,00:23:55 16-May-2022,Argos,2,-16.6596,145.9628,482,1683,138,97,,,,,,
209947,209947,UT,00:38:22 16-May-2022,Argos,3,-16.6561,145.9624,227,396,129,47,,,,,,
209947,209947,UT,06:56:10 16-May-2022,Argos,1,-16.7485,146.0341,1351,4347,419,179,,,,,,
209947,209947,UT,08:29:16 16-May-2022,Argos,1,-16.7107,146.0543,726,2218,237,23,,,,,,
209947,209947,UT,08:30:28 16-May-2022,Argos,1,-16.7324,146.0555,576,1430,231,66,,,,,,
209947,209947,UT,11:14:19 16-May-2022,Argos,B,-16.7621,146.0803,13143,14546,11874,51,,,,,,
209947,209947,UT,11:39:12 16-May-2022,Argos,B,-16.7486,146.0692,17350,24802,12136,138,,,,,,
209947,209947,UT,13:18:04 16-May-2022,Argos,B,-16.7620,146.0888,18768,27022,13034,137,,,,,,
209947,209947,UT,21:00:29 16-May-2022,Argos,0,-16.6081,145.9057,5212,31435,864,36,,,,,,
209947,209947,UT,08:07:36 17-May-2022,Argos,B,-16.6223,145.9238,20956,22739,19311,80,,,,,,
209947,209947,UT,09:40:50 17-May-2022,Argos,B,-16.5798,145.9236,19508,24195,15728,114,,,,,,
209947,209947,UT,11:56:02 17-May-2022,Argos,B,-16.3328,145.8339,17118,87108,3364,73,,,,,,
209947,209947,UT,19:25:07 17-May-2022,Argos,B,-16.1382,145.9434,24088,51091,11357,57,,,,,,
209947,209947,UT,20:22:36 17-May-2022,Argos,B,-16.1277,145.9767,24483,55078,10882,54,,,,,,
209947,209947,UT,07:22:35 18-May-2022,Argos,1,-16.3811,145.8503,814,1588,417,179,,,,,,
209947,209947,UT,07:26:19 18-May-2022,Argos,2,-16.3755,145.8533,271,779,94,108,,,,,,
209947,209947,UT,08:56:22 18-May-2022,Argos,B,-16.3613,145.8551,2575,3062,2165,103,,,,,,
209947,209947,UT,09:10:38 18-May-2022,Argos,A,-16.3778,145.8312,1756,12856,239,25,,,,,,
209947,209947,UT,10:58:35 18-May-2022,Argos,B,-16.3690,145.8228,4239,4976,3609,40,,,,,,
209947,209947,UT,10:59:41 18-May-2022,Argos,A,-16.3982,145.8187,1907,16279,223,17,,,,,,
209947,209947,UT,11:41:13 18-May-2022,Argos,B,-16.3900,145.8193,3225,5858,1775,15,,,,,,
209947,209947,UT,12:34:00 18-May-2022,Argos,B,-16.3964,145.8166,2722,3614,2049,9,,,,,,
209947,209947,UT,12:34:00 18-May-2022,Argos,B,-16.3893,145.8192,2831,3954,2026,17,,,,,,
209947,209947,UT,23:48:18 18-May-2022,Argos,B,-16.3552,145.7950,22672,26518,19382,60,,,,,,
209947,209947,UT,07:07:15 19-May-2022,Argos,B,-16.3788,145.8004,23125,62612,8540,105,,,,,,
209947,209947,UT,10:28:11 19-May-2022,Argos,0,-16.4033,145.8046,3175,23728,424,47,,,,,,
209947,209947,UT,10:33:27 19-May-2022,Argos,1,-16.4016,145.7993,760,3281,176,169,,,,,,
209947,209947,UT,11:12:15 19-May-2022,Argos,B,-16.4081,145.8167,1256,9193,171,18,,,,,,
209947,209947,UT,19:28:42 19-May-2022,Argos,B,-16.4003,145.8379,1707,13674,213,101,,,,,,
209947,209947,UT,20:03:39 19-May-2022,Argos,A,-16.3840,145.7719,3304,15035,725,79,,,,,,
209947,209947,UT,01:03:58 20-May-2022,Argos,B,-16.3632,145.6626,9809,12884,7467,64,,,,,,Lon > 4 deviations from mean
209947,209947,UT,06:31:58 20-May-2022,Argos,B,-16.4437,145.7131,5340,98273,290,42,,,,,,
209947,209947,UT,06:52:55 20-May-2022,Argos,A,-16.3809,145.7599,493,2615,92,39,,,,,,
209947,209947,UT,10:28:45 20-May-2022,Argos,3,-16.3449,145.8025,205,437,96,70,,,,,,
209947,209947,UT,10:53:17 20-May-2022,Argos,A,-16.3518,145.8025,2347,3862,1426,89,,,,,,
209947,209947,UT,11:45:23 20-May-2022,Argos,B,-16.3492,145.7960,1500,1751,1284,91,,,,,,
209947,209947,UT,12:10:16 20-May-2022,Argos,1,-16.3780,145.7493,828,3835,178,4,,,,,,
209947,209947,UT,12:35:10 20-May-2022,Argos,2,-16.3338,145.7483,401,2052,78,88,,,,,,
209947,209947,UT,13:53:40 20-May-2022,Argos,B,-16.3309,145.7656,4267,4599,3958,62,,,,,,
209947,209947,UT,07:41:28 21-May-2022,Argos,3,-16.3047,145.8404,141,199,98,158,,,,,,
209947,209947,UT,08:08:44 21-May-2022,Argos,2,-16.3117,145.8363,354,608,205,92,,,,,,
209947,209947,UT,08:41:20 21-May-2022,Argos,1,-16.3227,145.8212,532,1273,222,0,,,,,,
209947,209947,UT,11:11:12 22-May-2022,Argos,A,-16.3368,145.8521,525,1166,236,105,,,,,,
209947,209947,UT,13:28:23 22-May-2022,Argos,1,-16.3800,145.8707,1388,8695,221,56,,,,,,
209947,209947,UT,07:41:31 23-May-2022,Argos,A,-16.4660,145.8755,2805,229436,34,118,,,,,,
209947,209947,UT,10:52:59 23-May-2022,Argos,B,-16.4498,145.8081,2044,3822,1093,86,,,,,,
209947,209947,UT,11:30:28 23-May-2022,Argos,2,-16.4274,145.8123,467,1224,178,38,,,,,,
209947,209947,UT,11:37:30 23-May-2022,Argos,2,-16.4265,145.8202,482,1731,134,174,,,,,,
209947,209947,UT,12:28:14 23-May-2022,Argos,B,-16.4231,145.8115,851,1111,652,9,,,,,,
209947,209947,UT,20:03:05 23-May-2022,Argos,B,-16.3834,145.7506,2740,3435,2186,123,,,,,,
209947,209947,UT,23:33:59 23-May-2022,Argos,A,-16.3365,145.7246,3292,145676,74,101,,,,,,
209947,209947,UT,01:17:21 24-May-2022,Argos,0,-16.2894,145.6619,3400,11872,973,172,,,,,,
209947,209947,UT,07:22:47 24-May-2022,Argos,B,-16.2083,145.5418,6729,15018,3015,113,,,,,,
209947,209947,UT,07:44:11 24-May-2022,Argos,B,-16.1935,145.6443,4536,147292,139,126,,,,,,
209947,209947,UT,12:49:56 24-May-2022,Argos,B,-16.2095,145.6738,2408,2491,2326,153,,,,,,
209947,209947,UT,13:45:00 24-May-2022,Argos,B,-16.2486,145.7095,4574,10991,1903,125,,,,,,
209947,209947,UT,23:58:26 24-May-2022,Argos,B,-16.1578,145.3118,8546,13228,5520,132,,,,,,Lon > 4 deviations from mean
209947,209947,UT,00:52:23 25-May-2022,Argos,B,-16.2265,145.4832,36985,291248,4696,111,,,,,,
209947,209947,UT,08:52:58 25-May-2022,Argos,B,-16.3420,145.6897,27308,164480,4533,95,,,,,,
209947,209947,UT,09:27:27 25-May-2022,Argos,2,-16.4684,145.7941,436,457,415,54,,,,,,
209947,209947,UT,09:36:28 25-May-2022,Argos,1,-16.4692,145.7883,938,2393,367,89,,,,,,
209947,209947,UT,20:24:19 25-May-2022,Argos,B,-16.4653,145.7968,6768,110616,414,178,,,,,,
209947,209947,UT,20:49:02 25-May-2022,Argos,B,-16.4638,145.7968,6162,9166,4142,173,,,,,,
209947,209947,UT,20:49:18 25-May-2022,Argos,A,-16.4584,145.7926,738,1165,467,16,,,,,,
209947,209947,UT,22:18:35 25-May-2022,Argos,A,-16.4661,145.7911,2822,22833,348,126,,,,,,
209947,209947,UT,22:59:05 25-May-2022,Argos,2,-16.4602,145.7849,258,704,94,95,,,,,,
209947,209947,UT,09:19:33 26-May-2022,Argos,0,-16.3474,145.7812,6536,70973,601,80,,,,,,
209947,209947,UT,09:25:46 26-May-2022,Argos,B,-16.7307,145.9165,8098,8552,7668,32,,,,,,
209947,209947,UT,20:04:13 26-May-2022,Argos,B,-16.8095,145.9741,19476,53781,7053,158,,,,,,
209947,209947,UT,20:37:17 26-May-2022,Argos,B,-16.6523,145.8969,35259,269450,4613,148,,,,,,
209947,209947,UT,20:49:01 26-May-2022,Argos,B,-16.4371,145.7548,2085,9987,435,68,,,,,,
209947,209947,UT,22:04:35 26-May-2022,Argos,B,-16.4381,145.7646,2478,5179,1185,81,,,,,,
209947,209947,UT,07:47:12 27-May-2022,Argos,B,-16.4556,145.8482,3714,4441,3105,84,,,,,,
209947,209947,UT,08:55:15 28-May-2022,Argos,3,-16.4496,145.7674,228,287,181,37,,,,,,
209947,209947,UT,08:59:23 28-May-2022,Argos,1,-16.4457,145.7655,630,882,449,167,,,,,,
209947,209947,UT,10:13:21 28-May-2022,Argos,2,-16.4519,145.7906,363,1373,96,74,,,,,,
209947,209947,UT,10:30:38 28-May-2022,Argos,3,-16.4519,145.7970,127,273,59,74,,,,,,
209947,209947,UT,10:40:18 28-May-2022,Argos,3,-16.4529,145.8063,135,168,107,174,,,,,,
209947,209947,UT,08:34:08 29-May-2022,Argos,1,-16.3237,145.8382,737,6862,79,90,,,,,,
209947,209947,UT,08:46:20 29-May-2022,Argos,2,-16.3270,145.8522,462,1100,193,4,,,,,,
209947,209947,UT,09:47:36 29-May-2022,Argos,A,-16.3257,145.8781,1103,9572,127,70,,,,,,
209947,209947,UT,11:21:44 29-May-2022,Argos,B,-16.3261,145.8627,5067,6037,4252,86,,,,,,
209947,209947,UT,12:03:35 29-May-2022,Argos,B,-16.3407,145.8431,3685,11290,1202,94,,,,,,
209947,209947,UT,12:03:35 29-May-2022,Argos,B,-16.3401,145.8481,1564,4611,530,90,,,,,,
209947,209947,UT,13:45:59 29-May-2022,Argos,B,-16.3435,145.8514,1870,2859,1223,93,,,,,,
209947,209947,UT,00:56:18 30-May-2022,Argos,B,-16.3506,145.8415,4391,5209,3701,109,,,,,,
209947,209947,UT,00:56:18 30-May-2022,Argos,B,-16.3334,145.8056,3200,4034,2537,30,,,,,,
209947,209947,UT,07:23:11 30-May-2022,Argos,3,-16.3777,145.7267,165,214,126,83,,,,,,
209947,209947,UT,07:54:44 30-May-2022,Argos,1,-16.3791,145.7539,520,7735,35,102,,,,,,
209947,209947,UT,08:30:29 30-May-2022,Argos,1,-16.3874,145.7585,585,1780,192,162,,,,,,
209947,209947,UT,08:57:56 30-May-2022,Argos,B,-16.3771,145.7587,695,1472,327,104,,,,,,
209947,209947,UT,07:30:17 31-May-2022,Argos,0,-16.5730,145.9380,5781,53219,628,127,,,,,,Lat > 4 deviations from mean
209947,209947,UT,08:38:44 31-May-2022,Argos,1,-16.4167,145.7393,653,975,436,29,,,,,,
209947,209947,UT,08:48:21 31-May-2022,Argos,B,-16.4149,145.7406,6172,27035,1409,49,,,,,,
209947,209947,UT,11:19:36 31-May-2022,Argos,A,-16.3895,145.7078,2015,21446,189,172,,,,,,
209947,209947,UT,11:39:35 31-May-2022,Argos,B,-16.3815,145.6987,2255,7693,661,160,,,,,,
209947,209947,UT,11:41:49 31-May-2022,Argos,B,-16.3877,145.7034,398,838,189,91,,,,,,
209947,209947,UT,12:58:25 31-May-2022,Argos,B,-16.3587,145.6686,1299,1544,1092,78,,,,,,
209947,209947,UT,19:46:24 31-May-2022,Argos,A,-16.3783,145.8268,2078,25879,166,165,,,,,,
209947,209947,UT,19:57:53 31-May-2022,Argos,B,-16.3794,145.8271,1828,7420,450,165,,,,,,
209947,209947,UT,20:24:23 31-May-2022,Argos,B,-16.3923,145.8294,1627,3161,837,157,,,,,,
209947,209947,UT,21:07:13 31-May-2022,Argos,3,-16.4102,145.7976,229,505,103,100,,,,,,
209947,209947,UT,21:30:10 31-May-2022,Argos,2,-16.4187,145.8055,298,372,238,105,,,,,,
209947,209947,UT,21:31:29 31-May-2022,Argos,2,-16.4132,145.8055,406,3450,47,102,,,,,,
209947,209947,UT,22:33:59 31-May-2022,Argos,2,-16.4193,145.8288,327,406,263,12,,,,,,
209947,209947,UT,22:49:05 31-May-2022,Argos,3,-16.4240,145.8188,184,245,137,67,,,,,,
209947,209947,UT,23:00:36 31-May-2022,Argos,2,-16.4273,145.8148,338,867,131,28,,,,,,
209947,209947,UT,23:12:39 31-May-2022,Argos,3,-16.4156,145.8147,234,1680,32,101,,,,,,
209947,209947,UT,23:17:01 31-May-2022,Argos,B,-16.4157,145.8132,445,642,307,100,,,,,,
209947,209947,UT,00:08:38 01-Jun-2022,Argos,B,-16.3963,145.7959,721,6687,77,75,,,,,,
