DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
198175,198175,UT,09:40:55 20-Aug-2020,Argos,B,-22.3901,168.9353,1702,2650,1092,83,,,,,,
198175,198175,UT,11:45:26 20-Aug-2020,Argos,B,-22.3763,168.9597,1675,8803,318,100,,,,,,
198175,198175,UT,09:37:30 21-Aug-2020,Argos,B,-22.2926,169.0732,4536,6282,3275,58,,,,,,
198175,198175,UT,09:37:30 21-Aug-2020,Argos,B,-22.3284,169.0156,8304,26363,2615,61,,,,,,
198175,198175,UT,09:51:49 21-Aug-2020,Argos,B,-22.3151,169.0843,4899,5672,4231,68,,,,,,
198175,198175,UT,10:35:51 21-Aug-2020,Argos,B,-22.3343,169.0274,5155,12960,2050,102,,,,,,
198175,198175,UT,11:00:34 21-Aug-2020,Argos,B,-22.3330,169.0322,5082,10494,2460,103,,,,,,
198175,198175,UT,07:49:28 22-Aug-2020,Argos,B,-22.2976,169.2472,5613,17432,1807,80,,,,,,
198175,198175,UT,08:58:32 22-Aug-2020,Argos,A,-22.3296,169.0725,372,1232,112,100,,,,,,
198175,198175,UT,09:23:51 22-Aug-2020,Argos,B,-22.3376,169.0754,2937,8356,1032,159,,,,,,
198175,198175,UT,09:23:51 22-Aug-2020,Argos,B,-22.3299,169.0724,1508,1733,1312,97,,,,,,
198175,198175,UT,08:40:23 23-Aug-2020,Argos,A,-22.3500,168.9639,6677,105314,423,84,,,,,,
198175,198175,UT,08:51:06 23-Aug-2020,Argos,B,-22.3407,169.0657,942,1055,840,20,,,,,,
198175,198175,UT,10:28:58 24-Aug-2020,Argos,0,-22.3406,169.0617,5442,79217,373,69,,,,,,
198175,198175,UT,10:33:09 24-Aug-2020,Argos,A,-22.3805,169.0924,3681,43373,312,52,,,,,,
198175,198175,UT,11:08:00 27-Aug-2020,Argos,A,-22.3570,169.0286,3484,141651,85,72,,,,,,
198175,198175,UT,11:38:38 27-Aug-2020,Argos,B,-22.3604,169.0193,1562,4567,533,70,,,,,,
198175,198175,UT,10:07:05 04-Sep-2020,Argos,B,-22.3223,169.0901,3349,195405,57,64,,,,,,
198175,198175,UT,08:50:25 06-Sep-2020,Argos,B,-22.2985,169.0984,3851,260171,57,112,,,,,,
198175,198175,UT,09:18:05 06-Sep-2020,Argos,B,-22.2770,169.0468,4174,35889,485,111,,,,,,
198175,198175,UT,07:31:11 15-Sep-2020,Argos,B,-22.3736,169.1553,4167,188499,92,23,,,,,,
198175,198175,UT,09:01:06 15-Sep-2020,Argos,B,-22.4129,168.7844,4808,468907,49,79,,,,,,
198175,198175,UT,09:27:48 15-Sep-2020,Argos,B,-22.3904,168.9104,15372,517162,456,80,,,,,,
198175,198175,UT,20:12:17 15-Sep-2020,Argos,B,-22.3258,169.1980,6720,34133,1322,96,,,,,,
198175,198175,UT,21:26:39 15-Sep-2020,Argos,B,-22.3060,169.1820,6659,28797,1539,94,,,,,,
198175,198175,UT,07:07:57 16-Sep-2020,Argos,B,-22.2611,169.1679,5523,20739,1470,76,,,,,,
198175,198175,UT,17:34:48 16-Sep-2020,Argos,B,-22.2990,169.0978,2499,67714,92,50,,,,,,
198175,198175,UT,07:58:19 18-Sep-2020,Argos,1,-22.4069,169.0152,1022,5708,182,85,,,,,,
198175,198175,UT,07:18:15 19-Sep-2020,Argos,B,-22.2964,168.9731,12476,850497,183,94,,,,,,
198175,198175,UT,07:31:34 19-Sep-2020,Argos,B,-22.3006,169.0202,12105,142378,1029,93,,,,,,
198175,198175,UT,18:42:57 19-Sep-2020,Argos,B,-22.2886,169.0287,4648,8243,2620,86,,,,,,
198175,198175,UT,18:42:57 19-Sep-2020,Argos,B,-22.3022,169.0313,3795,6917,2081,120,,,,,,
198175,198175,UT,20:36:11 19-Sep-2020,Argos,A,-22.3117,169.0558,5311,20275,1391,136,,,,,,
198175,198175,UT,06:22:32 24-Sep-2020,Argos,A,-22.3081,169.1521,7492,64402,871,71,,,,,,
198175,198175,UT,09:09:51 24-Sep-2020,Argos,B,-22.3201,169.1249,13729,31389,6004,72,,,,,,
198175,198175,UT,06:30:04 25-Sep-2020,Argos,A,-22.3052,169.0440,221,825,59,107,,,,,,
198175,198175,UT,06:38:50 25-Sep-2020,Argos,B,-22.3051,169.0435,461,586,362,102,,,,,,
198175,198175,UT,07:49:29 25-Sep-2020,Argos,B,-22.3061,169.0430,1219,1309,1135,86,,,,,,
198175,198175,UT,08:53:13 25-Sep-2020,Argos,B,-22.3139,169.0464,1131,2940,435,79,,,,,,
198175,198175,UT,18:55:40 26-Sep-2020,Argos,A,-22.3438,169.0621,467,1472,148,25,,,,,,
198175,198175,UT,19:05:33 26-Sep-2020,Argos,B,-22.3557,169.0717,531,3005,93,37,,,,,,
198175,198175,UT,20:27:52 26-Sep-2020,Argos,A,-22.3502,169.0699,1320,2864,608,73,,,,,,
198175,198175,UT,20:40:07 26-Sep-2020,Argos,B,-22.3589,169.0721,1405,1531,1288,53,,,,,,
198175,198175,UT,11:05:56 27-Sep-2020,Argos,B,-22.3712,169.0492,2406,17413,332,78,,,,,,
198175,198175,UT,18:39:16 27-Sep-2020,Argos,B,-22.3773,169.0258,1805,31967,101,2,,,,,,
198175,198175,UT,18:49:38 27-Sep-2020,Argos,B,-22.3753,169.0511,2334,14297,380,22,,,,,,
198175,198175,UT,19:31:08 27-Sep-2020,Argos,B,-22.3966,169.0436,1296,2073,810,40,,,,,,
198175,198175,UT,18:40:15 28-Sep-2020,Argos,B,-22.6416,168.9525,5173,5653,4733,90,,,,,,
198175,198175,UT,08:16:57 29-Sep-2020,Argos,B,-22.3569,169.0216,18522,40683,8432,80,,,,,,
198175,198175,UT,19:44:32 01-Oct-2020,Argos,B,-22.3603,169.0091,18924,93295,3838,76,,,,,,
198175,198175,UT,19:44:43 01-Oct-2020,Argos,B,-22.3469,169.0621,2490,3554,1744,82,,,,,,
198175,198175,UT,18:32:37 07-Oct-2020,Argos,A,-22.5056,169.1559,492,2178,110,163,,,,,,
198175,198175,UT,19:15:42 07-Oct-2020,Argos,A,-22.3859,168.9529,1982,16887,232,62,,,,,,
198175,198175,UT,19:16:35 07-Oct-2020,Argos,B,-22.3356,169.0603,8112,37374,1760,62,,,,,,
198175,198175,UT,07:45:54 08-Oct-2020,Argos,B,-21.8801,168.5355,28786,43429,19080,88,,,,,,
198175,198175,UT,08:43:13 08-Oct-2020,Argos,B,-21.8461,168.5229,24410,35836,16626,86,,,,,,
198175,198175,UT,19:59:03 08-Oct-2020,Argos,B,-22.3262,168.6620,3463,7249,1654,85,,,,,,
198175,198175,UT,09:28:24 09-Oct-2020,Argos,B,-21.8303,168.1993,6923,21188,2261,104,,,,,,
198175,198175,UT,19:50:19 09-Oct-2020,Argos,B,-22.2545,168.6987,16562,50185,5465,92,,,,,,
198175,198175,UT,05:51:35 14-Oct-2020,Argos,A,-22.4045,169.0668,1805,8984,362,142,,,,,,
198175,198175,UT,06:21:37 14-Oct-2020,Argos,B,-22.3919,169.0645,1068,26439,43,103,,,,,,
198175,198175,UT,06:36:54 14-Oct-2020,Argos,1,-22.3923,169.0551,1001,4705,213,96,,,,,,
198175,198175,UT,06:57:58 14-Oct-2020,Argos,1,-22.3930,169.0553,1002,3906,256,77,,,,,,
198175,198175,UT,07:30:47 14-Oct-2020,Argos,3,-22.3965,169.0463,224,360,139,52,,,,,,
198175,198175,UT,08:37:30 14-Oct-2020,Argos,1,-22.4112,169.0136,749,6607,84,57,,,,,,
198175,198175,UT,08:14:56 19-Oct-2020,Argos,B,-22.4067,169.0132,14548,318192,665,69,,,,,,
198175,198175,UT,08:18:47 19-Oct-2020,Argos,B,-22.4035,169.0190,7489,306602,182,13,,,,,,
198175,198175,UT,08:14:17 27-Oct-2020,Argos,A,-22.5420,168.8790,1221,17069,87,87,,,,,,
198175,198175,UT,19:20:44 27-Oct-2020,Argos,B,-22.5573,168.8890,3261,4504,2360,69,,,,,,
198175,198175,UT,06:10:54 28-Oct-2020,Argos,B,-22.5606,168.9141,4765,5936,3825,67,,,,,,
198175,198175,UT,09:11:37 28-Oct-2020,Argos,A,-22.5784,168.9405,167,606,45,79,,,,,,
198175,198175,UT,17:43:28 28-Oct-2020,Argos,A,-22.5830,168.9547,1283,15314,107,123,,,,,,
198175,198175,UT,17:48:44 28-Oct-2020,Argos,B,-22.5826,168.9603,739,1950,280,164,,,,,,
198175,198175,UT,18:25:04 28-Oct-2020,Argos,B,-22.5825,168.9604,1094,1453,822,164,,,,,,
198175,198175,UT,07:18:58 29-Oct-2020,Argos,B,-22.5804,168.9737,2714,9283,793,105,,,,,,
198175,198175,UT,08:57:26 29-Oct-2020,Argos,B,-22.5962,168.9862,4065,4169,3963,138,,,,,,
198175,198175,UT,09:16:56 29-Oct-2020,Argos,B,-22.6011,168.9775,3807,4978,2910,124,,,,,,
198175,198175,UT,09:16:56 29-Oct-2020,Argos,B,-22.5930,168.9662,3760,5133,2754,115,,,,,,
198175,198175,UT,22:16:06 29-Oct-2020,Argos,B,-22.5890,168.9805,4866,7007,3378,95,,,,,,
198175,198175,UT,22:16:06 29-Oct-2020,Argos,B,-22.5768,168.9996,4243,13159,1368,115,,,,,,
198175,198175,UT,06:58:36 30-Oct-2020,Argos,B,-22.6057,168.9637,1712,9310,314,173,,,,,,
198175,198175,UT,07:47:49 30-Oct-2020,Argos,B,-22.6200,168.9786,4933,13862,1755,99,,,,,,
198175,198175,UT,10:06:46 30-Oct-2020,Argos,B,-22.6176,168.9375,3660,6734,1988,116,,,,,,
198175,198175,UT,10:21:11 31-Oct-2020,Argos,B,-22.6169,168.8149,4288,46027,399,62,,,,,,
198175,198175,UT,17:08:46 31-Oct-2020,Argos,B,-22.4897,168.9308,1786,14896,214,178,,,,,,
198175,198175,UT,18:41:23 31-Oct-2020,Argos,B,-22.4354,168.9271,1769,2568,1218,2,,,,,,
198175,198175,UT,18:48:53 31-Oct-2020,Argos,A,-22.3762,168.9511,5315,78558,359,98,,,,,,
198175,198175,UT,06:43:02 01-Nov-2020,Argos,B,-22.3027,169.0724,5135,133314,197,23,,,,,,
198175,198175,UT,07:26:05 01-Nov-2020,Argos,B,-22.3047,169.0699,4373,7761,2463,26,,,,,,
198175,198175,UT,09:56:54 01-Nov-2020,Argos,A,-22.3637,169.0370,293,1725,49,100,,,,,,
198175,198175,UT,10:46:52 01-Nov-2020,Argos,B,-22.3656,169.0340,1062,1242,908,97,,,,,,
198175,198175,UT,09:03:33 02-Nov-2020,Argos,B,-22.2785,169.0247,3752,10559,1333,83,,,,,,
198175,198175,UT,09:12:08 02-Nov-2020,Argos,B,-22.3761,168.9492,4380,6390,3002,46,,,,,,
198175,198175,UT,09:38:53 02-Nov-2020,Argos,B,-22.2647,169.0418,3154,27292,364,91,,,,,,
198175,198175,UT,10:24:56 02-Nov-2020,Argos,B,-22.2639,169.0402,3265,16119,661,91,,,,,,
198175,198175,UT,11:20:28 02-Nov-2020,Argos,B,-22.2635,169.0329,2331,5280,1028,90,,,,,,
198175,198175,UT,09:54:39 06-Nov-2020,Argos,B,-22.2115,168.9720,4248,221091,81,151,,,,,,
198175,198175,UT,11:03:36 06-Nov-2020,Argos,B,-22.2848,169.0109,6853,50240,934,150,,,,,,
198175,198175,UT,11:29:06 06-Nov-2020,Argos,B,-22.2883,169.0131,6928,43032,1115,150,,,,,,
198175,198175,UT,11:12:52 14-Nov-2020,Argos,B,-22.2743,169.0639,2738,65336,114,132,,,,,,
198175,198175,UT,17:48:21 14-Nov-2020,Argos,B,-22.3402,169.0869,3083,5910,1607,109,,,,,,
198175,198175,UT,21:15:41 20-Nov-2020,Argos,B,-22.3033,169.0164,2168,5141,914,157,,,,,,
198175,198175,UT,21:15:48 20-Nov-2020,Argos,B,-22.2954,169.0156,2036,4696,882,154,,,,,,
198175,198175,UT,09:37:15 01-Dec-2020,Argos,A,-22.4830,169.0338,228,700,73,166,,,,,,
198175,198175,UT,18:28:00 02-Dec-2020,Argos,B,-22.4723,169.0045,3731,122441,113,93,,,,,,
198175,198175,UT,10:12:52 03-Dec-2020,Argos,B,-22.4201,168.9065,2959,149203,58,45,,,,,,
198175,198175,UT,09:44:56 04-Dec-2020,Argos,B,-22.4548,168.9971,5202,14305,1891,42,,,,,,
198175,198175,UT,21:05:33 04-Dec-2020,Argos,B,-22.4605,168.9767,6284,12810,3082,48,,,,,,
198175,198175,UT,10:22:55 05-Dec-2020,Argos,B,-22.4099,169.0018,5664,9498,3377,79,,,,,,
198175,198175,UT,17:56:37 05-Dec-2020,Argos,B,-22.4333,168.9701,4826,9364,2486,115,,,,,,
198175,198175,UT,06:34:34 23-Dec-2020,Argos,B,-22.2784,168.7985,10224,211872,493,115,,,,,,
198175,198175,UT,06:53:48 23-Dec-2020,Argos,3,-22.3848,169.0451,148,422,52,111,,,,,,
198175,198175,UT,07:11:48 23-Dec-2020,Argos,B,-22.3850,169.0449,1199,1303,1102,91,,,,,,
198175,198175,UT,08:53:17 23-Dec-2020,Argos,B,-22.3859,169.0440,2744,3040,2476,67,,,,,,
198175,198175,UT,18:19:33 23-Dec-2020,Argos,B,-22.3927,169.0413,5158,9247,2877,47,,,,,,
198175,198175,UT,05:51:19 25-Dec-2020,Argos,2,-22.3502,169.0959,292,1188,71,71,,,,,,
198175,198175,UT,06:08:14 25-Dec-2020,Argos,B,-22.3483,169.0926,505,1298,196,47,,,,,,
198175,198175,UT,06:44:53 25-Dec-2020,Argos,B,-22.3483,169.0923,951,1153,784,60,,,,,,
198175,198175,UT,06:50:50 25-Dec-2020,Argos,B,-22.3454,169.0933,959,1208,761,75,,,,,,
198175,198175,UT,08:37:49 25-Dec-2020,Argos,B,-22.3435,169.0939,1708,1922,1516,81,,,,,,
198175,198175,UT,18:59:42 07-Jan-2021,Argos,B,-22.2635,169.1059,47123,,,,,,,,,
198175,198175,UT,21:00:20 07-Jan-2021,Argos,B,-22.3803,169.4589,45635,231685,8988,99,,,,,,
198175,198175,UT,05:15:26 08-Jan-2021,Argos,0,-22.3609,169.0163,3393,13775,835,65,,,,,,
198175,198175,UT,21:49:35 08-Jan-2021,Argos,B,-22.3859,169.3979,28594,115595,7072,103,,,,,,
198175,198175,UT,19:33:12 22-Jan-2021,Argos,2,-22.3993,168.9398,276,1347,56,94,,,,,,
198175,198175,UT,05:42:00 23-Jan-2021,Argos,B,-22.3532,168.9141,5787,7878,4250,69,,,,,,
198175,198175,UT,07:56:37 23-Jan-2021,Argos,B,-22.4118,169.1466,13541,91200,2010,89,,,,,,
198175,198175,UT,07:56:37 23-Jan-2021,Argos,B,-22.3815,169.0921,10734,101589,1134,82,,,,,,
198175,198175,UT,10:46:25 23-Jan-2021,Argos,B,-22.4049,168.8262,8124,11225,5879,58,,,,,,
198175,198175,UT,11:20:57 23-Jan-2021,Argos,B,-22.4318,168.7547,11637,376683,359,66,,,,,,
198175,198175,UT,18:06:10 23-Jan-2021,Argos,B,-22.5963,168.4550,11294,24233,5263,85,,,,,,
198175,198175,UT,19:11:23 23-Jan-2021,Argos,B,-22.6777,168.3792,6974,27326,1779,94,,,,,,
198175,198175,UT,22:07:33 23-Jan-2021,Argos,B,-22.7711,168.2426,3388,46099,249,108,,,,,,
198175,198175,UT,22:07:33 23-Jan-2021,Argos,B,-22.7480,168.1562,14344,167003,1232,108,,,,,,
198175,198175,UT,23:42:27 23-Jan-2021,Argos,B,-22.7965,168.0266,10428,22923,4743,113,,,,,,
198175,198175,UT,06:56:10 24-Jan-2021,Argos,B,-22.8727,167.7350,11961,587257,243,125,,,,,,
198175,198175,UT,07:40:54 24-Jan-2021,Argos,B,-22.8907,167.7571,1669,10405,267,78,,,,,,
198175,198175,UT,09:22:01 24-Jan-2021,Argos,B,-22.9468,167.6488,4074,12639,1313,77,,,,,,
198175,198175,UT,18:36:23 26-Jan-2021,Argos,B,-23.1548,168.3654,36664,,,,,,,,,
198175,198175,UT,19:23:52 26-Jan-2021,Argos,Z,-23.5181,168.0703,9050,16424,4986,57,,,,,,
198175,198175,UT,05:21:33 27-Jan-2021,Argos,B,-23.8117,167.7399,31019,46188,20831,96,,,,,,
198175,198175,UT,05:55:06 27-Jan-2021,Argos,B,-23.8617,167.6772,27333,50608,14762,116,,,,,,
198175,198175,UT,07:00:47 27-Jan-2021,Argos,A,-23.9442,167.6257,149,182,121,31,,,,,,
198175,198175,UT,07:06:01 27-Jan-2021,Argos,A,-23.9552,167.6125,534,1299,219,15,,,,,,
198175,198175,UT,07:54:44 27-Jan-2021,Argos,B,-24.0028,167.5642,4078,4902,3392,93,,,,,,
198175,198175,UT,09:32:06 27-Jan-2021,Argos,B,-24.1073,167.4660,7223,8212,6353,86,,,,,,
198175,198175,UT,09:52:11 27-Jan-2021,Argos,B,-24.1079,167.4695,6626,9856,4453,51,,,,,,
198175,198175,UT,06:36:05 28-Jan-2021,Argos,B,-25.3958,166.2230,5297,5930,4730,68,,,,,,
198175,198175,UT,09:35:36 28-Jan-2021,Argos,B,-25.2781,166.3353,5307,17798,1582,87,,,,,,
198175,198175,UT,09:49:15 28-Jan-2021,Argos,B,-25.2826,166.7094,7465,17053,3267,81,,,,,,
198175,198175,UT,18:10:58 28-Jan-2021,Argos,B,-25.9755,165.9704,8753,28471,2690,82,,,,,,
198175,198175,UT,18:55:50 28-Jan-2021,Argos,B,-25.9191,165.8951,20735,88431,4861,81,,,,,,
