DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 07-Jun-2024,-372.000000,3,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 09-Jun-2024,-377.000000,1,,,,,24,,0,0,0,0,3,20,70,20,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 11-Jun-2024,-381.000000,1,,,,,24,,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 12-Jun-2024,-383.000000,3,,,,,24,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 13-Jun-2024,-386.000000,1,,,,,24,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 14-Jun-2024,-388.000000,1,,,,,24,,0,0,20,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 15-Jun-2024,-390.000000,1,,,,,24,,0,0,0,0,3,3,0,0,0,3,0,0,3,0,3,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 17-Jun-2024,-395.000000,4,,,,,24,,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,10,3,0,0,0,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 18-Jun-2024,-397.000000,6,,,,,24,,3,3,3,3,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 19-Jun-2024,-399.000000,6,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 20-Jun-2024,-401.000000,5,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 21-Jun-2024,-404.000000,5,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 22-Jun-2024,-406.000000,5,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 23-Jun-2024,-408.000000,4,,,,,24,,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 24-Jun-2024,-410.000000,5,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 25-Jun-2024,-413.000000,4,,,,,24,,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 26-Jun-2024,-415.000000,1,,,,,24,,0,0,0,0,0,0,0,0,3,10,3,0,0,0,0,0,0,0,0,0,0,0,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 28-Jun-2024,-419.000000,1,,,,,24,,3,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 29-Jun-2024,-421.000000,2,,,,,24,,3,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 30-Jun-2024,-424.000000,1,,,,,24,,0,3,50,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 02-Jul-2024,-426.000000,1,,,,,24,,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
