DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature,MaxDepth,LLRangeToday,DeployStart,FirstPostReleaseTX,upright,SWBuild
252321,252321,0.500000,UT,,,08:32:09 25-May-2024,,0,-23.2944,151.7447,,,,,,,,,22.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,1.00b,,08:46:52 25-May-2024,,B,-23.2949,151.7438,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,09:59:35 26-May-2024,,B,-23.2887,151.7443,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,1.00b,,13:48:16 26-May-2024,,B,-23.2903,151.7080,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,10:18:41 28-May-2024,,B,-23.2889,151.7162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,7311
252321,252321,0.500000,UT,,,10:57:57 28-May-2024,,1,-23.2956,151.7574,,,,,8015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,10:58:50 28-May-2024,,1,-23.2956,151.7574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,23695
252321,252321,0.500000,UT,,11:04:55 28-May-2024,10:59:05 28-May-2024,-349,1,-23.2956,151.7574,CRC,,,,8019,3.250,,,23.55,,,,,,,,,,,,,,255,26,27,0,,,,,,,27,,,0,84,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,10:59:20 28-May-2024,,1,-23.2956,151.7574,,,,,,,,,23.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,11:00:34 28-May-2024,,1,-23.2956,151.7574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,7311
252321,252321,0.500000,UT,,,11:01:29 28-May-2024,,1,-23.2956,151.7574,,,,,,3.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,11:07:47 28-May-2024,,1,-23.2956,151.7574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,7311
252321,252321,0.500000,UT,,,11:08:33 28-May-2024,,1,-23.2956,151.7574,,,,,,,,,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,1.00b,,11:09:28 28-May-2024,,1,-23.2956,151.7574,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,11:10:40 28-May-2024,,1,-23.2871,151.7375,,,,,8036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,11:10:55 28-May-2024,,1,-23.2871,151.7375,,,,,,3.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,11:12:02 28-May-2024,,1,-23.2871,151.7375,,,,,,,,,23.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,11:12:17 28-May-2024,,1,-23.2871,151.7375,,,,,8041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,11:12:47 28-May-2024,,1,-23.2871,151.7375,,,,,,3.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,11:19:14 28-May-2024,11:13:24 28-May-2024,-349,1,-23.2871,151.7375,CRC,,,,8044,3.150,,,23.75,,,,,,,,,,,,,,113,26,27,0,,,,,,,27,,,0,87,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,11:13:42 28-May-2024,,1,-23.2871,151.7375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,7311
252321,252321,0.500000,UT,,,11:14:03 28-May-2024,,1,-23.2871,151.7375,,,,,,,,,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,11:16:04 28-May-2024,,1,-23.2871,151.7375,,,,,8052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,11:16:24 28-May-2024,,1,-23.2871,151.7375,,,,,,3.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,1.00b,,11:16:39 28-May-2024,,1,-23.2871,151.7375,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,12:54:19 28-May-2024,,B,-23.2889,151.7645,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,11:30:28 29-May-2024,,1,-23.2906,151.7163,,,,,8118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,11:36:35 29-May-2024,11:30:43 29-May-2024,-351,1,-23.2906,151.7163,CRC,,,,8119,3.225,,,22.85,,,,,,,,,,,,,,238,25,255,0,,,,,,,23,,,0,85,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,11:32:55 29-May-2024,,1,-23.2906,151.7163,,,,,,,,,22.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,11:33:21 29-May-2024,,1,-23.2906,151.7163,,,,,8124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,11:33:40 29-May-2024,,1,-23.2906,151.7163,,,,,,3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,11:34:32 29-May-2024,,1,-23.2906,151.7163,,,,,,,,,23.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,11:34:52 29-May-2024,,1,-23.2906,151.7163,,,,,8129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,11:35:09 29-May-2024,,1,-23.2906,151.7163,,,,,,3.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,1.00b,,11:35:27 29-May-2024,,1,-23.2906,151.7163,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,11:37:17 29-May-2024,,1,-23.2906,151.7163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,7311
252321,252321,0.500000,UT,,,11:37:32 29-May-2024,,1,-23.2906,151.7163,,,,,,,,,23.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,11:38:20 29-May-2024,,1,-23.2906,151.7163,,,,,8134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,11:39:38 29-May-2024,,1,-23.2906,151.7163,,,,,,3.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,11:41:15 29-May-2024,,1,-23.2906,151.7163,,,,,8139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,11:41:30 29-May-2024,,1,-23.2906,151.7163,,,,,,3.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,1.00b,,11:41:45 29-May-2024,,1,-23.2906,151.7163,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,11:43:13 29-May-2024,,1,-23.2906,151.7163,,,,,8145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,11:43:33 29-May-2024,,1,-23.2906,151.7163,,,,,,3.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,12:42:09 29-May-2024,,B,-23.2930,151.7303,,,,,,,,,23.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,21:18:13 31-May-2024,,1,-23.2830,151.7036,,,,,,,,,24.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,21:19:03 31-May-2024,,1,-23.2830,151.7036,,,,,8288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,21:20:33 31-May-2024,,1,-23.2830,151.7036,,,,,,,,,24.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,21:27:46 31-May-2024,21:21:48 31-May-2024,-357,1,-23.2830,151.7036,CRC,,,,8294,3.075,,,24.00,,,,,,,,,,,,,,99,26,255,0,,,,,,,15,,,0,89,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,21:22:04 31-May-2024,,1,-23.2830,151.7036,,,,,,3.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,1.00b,,21:23:24 31-May-2024,,1,-23.2830,151.7036,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,21:23:40 31-May-2024,,1,-23.2830,151.7036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,7311
252321,252321,0.500000,UT,,,09:10:43 01-Jun-2024,,B,-23.2904,151.7285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,7311
252321,252321,0.500000,UT,1.00b,,15:51:59 01-Jun-2024,,B,-23.2908,151.7315,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,05:45:33 03-Jun-2024,,0,-23.2646,151.6998,,,,,,,,,24.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,05:47:33 03-Jun-2024,,0,-23.2646,151.6998,,,,,8583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,05:47:48 03-Jun-2024,,0,-23.2646,151.6998,,,,,,3.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,1.00b,,05:48:03 03-Jun-2024,,0,-23.2646,151.6998,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,05:48:18 03-Jun-2024,,0,-23.2646,151.6998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,7311
252321,252321,0.500000,UT,,,07:29:27 05-Jun-2024,,B,-23.2715,151.7316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,7311
252321,252321,0.500000,UT,,,18:39:42 05-Jun-2024,,1,-23.2840,151.7103,,,,,8626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,18:39:57 05-Jun-2024,,1,-23.2840,151.7103,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,18:41:43 05-Jun-2024,,1,-23.2840,151.7103,,,,,8631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,18:41:58 05-Jun-2024,,1,-23.2840,151.7103,,,,,,3.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,18:43:52 05-Jun-2024,,1,-23.2840,151.7103,,,,,,3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,18:44:49 05-Jun-2024,,1,-23.2840,151.7103,,,,,,,,,23.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,18:45:05 05-Jun-2024,,1,-23.2840,151.7103,,,,,8641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,18:52:02 05-Jun-2024,18:45:54 05-Jun-2024,-367,1,-23.2840,151.7103,CRC,,,,8644,3.100,,,23.10,,,,,,,,,,,,,,86,26,255,0,,,,,,,16,,,0,79,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,18:47:19 05-Jun-2024,,1,-23.2840,151.7103,,,,,8647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,18:48:22 05-Jun-2024,,1,-23.2840,151.7103,,,,,,,,,23.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,18:48:37 05-Jun-2024,,1,-23.2840,151.7103,,,,,8652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,18:49:01 05-Jun-2024,,1,-23.2840,151.7103,,,,,,3.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,1.00b,,18:49:19 05-Jun-2024,,1,-23.2840,151.7103,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,18:49:49 05-Jun-2024,,1,-23.2840,151.7103,,,,,,,,,23.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,18:50:10 05-Jun-2024,,1,-23.2840,151.7103,,,,,8657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,18:51:00 05-Jun-2024,,1,-23.2840,151.7103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,7311
252321,252321,0.500000,UT,,,19:49:10 05-Jun-2024,,2,-23.2948,151.7050,,,,,,,,,23.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,19:49:26 05-Jun-2024,,2,-23.2948,151.7050,,,,,8728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,1.00b,,19:56:45 05-Jun-2024,,2,-23.2948,151.7050,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,19:57:34 05-Jun-2024,,2,-23.2948,151.7050,,,,,,,,,23.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,19:58:05 05-Jun-2024,,2,-23.2948,151.7050,,,,,,2.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,20:00:05 05-Jun-2024,,2,-23.2948,151.7050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,7311
252321,252321,0.500000,UT,,,20:28:56 06-Jun-2024,,2,-23.2808,151.7189,,,,,,,,,23.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,20:29:11 06-Jun-2024,,2,-23.2808,151.7189,,,,,8755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,20:29:26 06-Jun-2024,,2,-23.2808,151.7189,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,20:30:11 06-Jun-2024,,2,-23.2808,151.7189,,,,,,,,,22.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,20:30:26 06-Jun-2024,,2,-23.2808,151.7189,,,,,8760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,20:30:41 06-Jun-2024,,2,-23.2808,151.7189,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,20:31:26 06-Jun-2024,,2,-23.2808,151.7189,,,,,,,,,22.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,20:31:50 06-Jun-2024,,2,-23.2808,151.7189,,,,,8765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,20:32:05 06-Jun-2024,,2,-23.2808,151.7189,,,,,,3.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,1.00b,,20:32:20 06-Jun-2024,,2,-23.2808,151.7189,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,20:32:56 06-Jun-2024,,2,-23.2808,151.7189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,7311
252321,252321,0.500000,UT,,,20:34:01 06-Jun-2024,,2,-23.2808,151.7189,,,,,,,,,23.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,1.00b,,08:55:15 08-Jun-2024,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,22:38:14 08-Jun-2024,,1,-23.2873,151.7534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,7311
252321,252321,0.500000,UT,,22:46:25 08-Jun-2024,22:40:09 08-Jun-2024,-375,1,-23.2873,151.7534,CRC,,,,8844,3.275,,,23.45,,,,,,,,,,,,,,255,26,35,0,,,,,,,21,,,0,102,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,22:40:25 08-Jun-2024,,1,-23.2873,151.7534,,,,,8845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,1.00b,,22:40:57 08-Jun-2024,,1,-23.2873,151.7534,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,22:42:57 08-Jun-2024,,1,-23.2873,151.7534,,,,,,,,,23.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,07:00:50 09-Jun-2024,,3,-23.2991,151.7970,,,,,9073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,07:01:05 09-Jun-2024,,3,-23.2991,151.7970,,,,,,3.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,07:02:03 09-Jun-2024,,3,-23.2991,151.7970,,,,,,,,,23.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,07:02:21 09-Jun-2024,,3,-23.2991,151.7970,,,,,9078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,07:02:38 09-Jun-2024,,3,-23.2991,151.7970,,,,,,3.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,07:03:43 09-Jun-2024,,3,-23.2991,151.7970,,,,,9083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,07:03:58 09-Jun-2024,,3,-23.2991,151.7970,,,,,,2.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,07:05:07 09-Jun-2024,,3,-23.2991,151.7970,,,,,9088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,07:05:24 09-Jun-2024,,3,-23.2991,151.7970,,,,,,3.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,07:06:43 09-Jun-2024,,3,-23.2991,151.7970,,,,,9093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,07:13:27 09-Jun-2024,07:07:10 09-Jun-2024,-376,3,-23.2991,151.7970,CRC,,,,9094,3.075,,,23.80,,,,,,,,,,,,,,199,26,255,0,,,,,,,12,,,0,78,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,07:07:40 09-Jun-2024,,3,-23.2991,151.7970,,,,,,2.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,07:08:26 09-Jun-2024,,3,-23.2991,151.7970,,,,,,,,,23.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,07:08:48 09-Jun-2024,,3,-23.2991,151.7970,,,,,9099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,07:10:36 09-Jun-2024,,3,-23.2991,151.7970,,,,,,,,,23.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,07:11:06 09-Jun-2024,,3,-23.2991,151.7970,,,,,9105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,07:11:23 09-Jun-2024,,3,-23.2991,151.7970,,,,,,3.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,07:12:23 09-Jun-2024,,3,-23.2991,151.7970,,,,,9110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,07:12:55 09-Jun-2024,,3,-23.2991,151.7970,,,,,,3.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,1.00b,,07:13:10 09-Jun-2024,,3,-23.2991,151.7970,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,07:13:30 09-Jun-2024,,3,-23.2991,151.7970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,7311
252321,252321,0.500000,UT,,,07:13:53 09-Jun-2024,,3,-23.2991,151.7970,,,,,,,,,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,07:41:18 09-Jun-2024,,A,-23.3021,151.8039,,,,,9149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
252321,252321,0.500000,UT,,,19:12:52 09-Jun-2024,,3,-23.2990,151.7951,,,,,,,,,22.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 24-Feb-2024,,,
