DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
Barnacle Betty,222233,UT,19:26:19 29-Dec-2022,Argos,B,-24.0212,151.9804,9180,14957,5634,126,,,,,,
Barnacle Betty,222233,UT,20:23:47 29-Dec-2022,Argos,Z,-23.7724,151.5192,48484,918652,2558,124,,,,,,
Barnacle Betty,222233,UT,21:02:05 29-Dec-2022,Argos,B,-23.8528,151.6995,6319,25935,1539,109,,,,,,
Barnacle Betty,222233,UT,21:05:59 29-Dec-2022,Argos,B,-23.8009,151.5999,3243,4980,2111,145,,,,,,
Barnacle Betty,222233,UT,07:00:08 30-Dec-2022,Argos,B,-23.9124,151.6334,2726,206455,36,75,,,,,,
Barnacle Betty,222233,UT,08:13:11 30-Dec-2022,Argos,B,-23.9221,151.6294,2642,8779,795,77,,,,,,
Barnacle Betty,222233,UT,08:43:28 30-Dec-2022,Argos,B,-23.9322,151.6003,1796,3454,933,97,,,,,,
Barnacle Betty,222233,UT,09:36:17 30-Dec-2022,Argos,B,-23.9373,151.6072,2021,3988,1023,101,,,,,,
Barnacle Betty,222233,UT,06:09:03 31-Dec-2022,Argos,B,-23.8944,151.7468,3054,22213,419,92,,,,,,
Barnacle Betty,222233,UT,06:44:47 31-Dec-2022,Argos,0,-23.8980,151.9280,7326,84050,638,123,,,,,,
Barnacle Betty,222233,UT,07:40:17 31-Dec-2022,Argos,1,-23.8764,151.9267,1186,16557,85,109,,,,,,
Barnacle Betty,222233,UT,09:21:33 31-Dec-2022,Argos,3,-23.8510,151.9545,162,240,108,56,,,,,,
Barnacle Betty,222233,UT,09:55:01 31-Dec-2022,Argos,B,-23.8486,151.9725,1396,1524,1278,88,,,,,,
Barnacle Betty,222233,UT,06:22:52 01-Jan-2023,Argos,0,-23.6719,152.2565,5111,35000,746,134,,,,,,
Barnacle Betty,222233,UT,07:10:59 01-Jan-2023,Argos,1,-23.6515,152.1871,638,1231,330,172,,,,,,
Barnacle Betty,222233,UT,07:55:21 01-Jan-2023,Argos,0,-23.6416,152.2154,2333,9255,588,165,,,,,,
Barnacle Betty,222233,UT,07:58:33 01-Jan-2023,Argos,3,-23.6555,152.2221,233,320,169,113,,,,,,
Barnacle Betty,222233,UT,09:09:33 01-Jan-2023,Argos,1,-23.6992,152.2358,1225,6080,246,179,,,,,,
Barnacle Betty,222233,UT,09:41:46 01-Jan-2023,Argos,0,-23.6745,152.2789,2529,70194,91,78,,,,,,
Barnacle Betty,222233,UT,07:45:17 02-Jan-2023,Argos,B,-23.3721,152.8659,25777,28932,22965,55,,,,,,
Barnacle Betty,222233,UT,08:21:20 02-Jan-2023,Argos,B,-24.1063,152.4331,1073,4844,237,106,,,,,,
Barnacle Betty,222233,UT,09:01:13 02-Jan-2023,Argos,1,-24.1125,152.4582,1169,2742,498,21,,,,,,
Barnacle Betty,222233,UT,09:06:32 02-Jan-2023,Argos,1,-24.1206,152.4616,665,2794,158,92,,,,,,
Barnacle Betty,222233,UT,10:44:29 02-Jan-2023,Argos,A,-24.1459,152.4712,857,7893,93,55,,,,,,
Barnacle Betty,222233,UT,10:45:42 02-Jan-2023,Argos,B,-24.1469,152.4706,1928,7644,486,55,,,,,,
Barnacle Betty,222233,UT,11:57:02 02-Jan-2023,Argos,B,-24.1560,152.4836,4174,4961,3511,67,,,,,,
Barnacle Betty,222233,UT,19:04:01 02-Jan-2023,Argos,2,-24.3115,152.5565,292,586,145,48,,,,,,
Barnacle Betty,222233,UT,07:25:10 03-Jan-2023,Argos,B,-24.5640,152.6730,6620,783930,55,100,,,,,,
Barnacle Betty,222233,UT,08:42:33 03-Jan-2023,Argos,3,-24.5835,152.6179,243,349,168,65,,,,,,
Barnacle Betty,222233,UT,08:47:40 03-Jan-2023,Argos,A,-24.5735,152.6341,2271,11345,454,48,,,,,,
Barnacle Betty,222233,UT,10:29:41 03-Jan-2023,Argos,B,-24.5988,152.6355,2656,4573,1541,54,,,,,,
Barnacle Betty,222233,UT,11:32:02 03-Jan-2023,Argos,B,-24.6320,152.6357,1613,15541,167,72,,,,,,
Barnacle Betty,222233,UT,11:33:08 03-Jan-2023,Argos,B,-24.6316,152.6382,911,4511,183,73,,,,,,
Barnacle Betty,222233,UT,13:16:06 03-Jan-2023,Argos,B,-24.6684,152.6436,1565,2166,1131,67,,,,,,
Barnacle Betty,222233,UT,07:09:10 04-Jan-2023,Argos,A,-24.8587,153.0460,1582,7404,338,87,,,,,,
Barnacle Betty,222233,UT,08:20:35 04-Jan-2023,Argos,A,-24.8609,153.0581,2634,8614,805,116,,,,,,
Barnacle Betty,222233,UT,08:38:19 04-Jan-2023,Argos,B,-24.8837,153.0555,18703,22053,15861,87,,,,,,
Barnacle Betty,222233,UT,09:57:41 04-Jan-2023,Argos,A,-24.8771,153.1168,152,278,83,55,,,,,,
Barnacle Betty,222233,UT,10:13:21 04-Jan-2023,Argos,0,-24.8856,153.0666,8382,26168,2684,83,,,,,,
Barnacle Betty,222233,UT,11:04:13 04-Jan-2023,Argos,2,-24.8801,153.1340,301,943,96,39,,,,,,
Barnacle Betty,222233,UT,11:26:29 04-Jan-2023,Argos,2,-24.8829,153.1308,277,1337,57,104,,,,,,
Barnacle Betty,222233,UT,12:01:09 04-Jan-2023,Argos,B,-24.8846,153.1378,877,1125,683,96,,,,,,
Barnacle Betty,222233,UT,12:48:10 04-Jan-2023,Argos,1,-24.8946,153.1498,522,1421,191,119,,,,,,
Barnacle Betty,222233,UT,06:54:00 05-Jan-2023,Argos,B,-25.0913,153.3861,6934,8116,5924,145,,,,,,
Barnacle Betty,222233,UT,06:54:00 05-Jan-2023,Argos,B,-25.0916,153.3639,6833,8174,5711,153,,,,,,
Barnacle Betty,222233,UT,11:37:14 05-Jan-2023,Argos,B,-24.7544,153.1265,6832,31239,1494,87,,,,,,
Barnacle Betty,222233,UT,20:03:33 05-Jan-2023,Argos,B,-24.6668,153.3047,6750,90088,505,4,,,,,,
Barnacle Betty,222233,UT,21:27:10 05-Jan-2023,Argos,B,-24.5780,153.3265,1253,32558,48,99,,,,,,
Barnacle Betty,222233,UT,22:06:21 05-Jan-2023,Argos,B,-24.5582,153.3448,1966,4021,961,111,,,,,,
Barnacle Betty,222233,UT,22:33:36 05-Jan-2023,Argos,1,-24.5849,153.3660,1339,3903,459,27,,,,,,
Barnacle Betty,222233,UT,06:32:14 06-Jan-2023,Argos,B,-24.7732,153.5300,4130,9587,1779,138,,,,,,
Barnacle Betty,222233,UT,07:51:36 06-Jan-2023,Argos,0,-24.8388,153.5568,10956,56905,2109,131,,,,,,
Barnacle Betty,222233,UT,08:09:43 06-Jan-2023,Argos,B,-24.9571,153.6659,3355,14891,756,90,,,,,,
Barnacle Betty,222233,UT,09:06:43 06-Jan-2023,Argos,2,-24.9979,153.6806,324,1517,69,65,,,,,,
Barnacle Betty,222233,UT,12:37:00 06-Jan-2023,Argos,B,-25.0617,153.7434,2189,2418,1980,87,,,,,,
Barnacle Betty,222233,UT,18:41:53 06-Jan-2023,Argos,A,-25.3570,153.8315,8447,43604,1636,95,,,,,,
Barnacle Betty,222233,UT,10:06:12 07-Jan-2023,Argos,B,-25.8332,154.0060,21532,60457,7668,103,,,,,,
Barnacle Betty,222233,UT,10:47:15 07-Jan-2023,Argos,B,-25.9508,154.1850,34109,98960,11756,113,,,,,,
Barnacle Betty,222233,UT,19:25:47 07-Jan-2023,Argos,A,-26.0668,154.1625,20775,340268,1268,67,,,,,,
Barnacle Betty,222233,UT,19:47:57 07-Jan-2023,Argos,1,-26.1117,154.1006,556,6074,50,78,,,,,,
Barnacle Betty,222233,UT,19:53:11 07-Jan-2023,Argos,2,-26.1180,154.0724,396,619,252,172,,,,,,
Barnacle Betty,222233,UT,20:55:00 07-Jan-2023,Argos,B,-26.1119,154.0710,3207,3744,2746,84,,,,,,
Barnacle Betty,222233,UT,22:43:53 07-Jan-2023,Argos,B,-26.2199,154.2647,4720,5948,3744,81,,,,,,
Barnacle Betty,222233,UT,08:14:24 08-Jan-2023,Argos,0,-26.3263,154.1556,4219,29398,605,57,,,,,,
Barnacle Betty,222233,UT,08:31:01 08-Jan-2023,Argos,B,-26.3552,154.1563,6238,108289,359,80,,,,,,
Barnacle Betty,222233,UT,09:51:58 08-Jan-2023,Argos,B,-26.4206,154.2905,3196,9689,1054,80,,,,,,
Barnacle Betty,222233,UT,11:27:08 08-Jan-2023,Argos,B,-26.3810,154.1513,3697,11566,1181,83,,,,,,
Barnacle Betty,222233,UT,13:08:49 08-Jan-2023,Argos,B,-26.4550,154.3263,4874,11916,1993,94,,,,,,
Barnacle Betty,222233,UT,13:56:36 08-Jan-2023,Argos,B,-26.5104,154.2070,17748,35457,8883,101,,,,,,
Barnacle Betty,222233,UT,19:10:45 08-Jan-2023,Argos,2,-26.5944,154.0501,468,476,458,140,,,,,,
Barnacle Betty,222233,UT,19:13:00 08-Jan-2023,Argos,B,-26.6006,154.1681,15351,242518,971,92,,,,,,
Barnacle Betty,222233,UT,21:44:19 08-Jan-2023,Argos,B,-26.6962,154.1797,13436,31419,5746,92,,,,,,
Barnacle Betty,222233,UT,21:57:48 08-Jan-2023,Argos,B,-26.7143,154.1453,11546,21425,6221,102,,,,,,
Barnacle Betty,222233,UT,06:27:28 09-Jan-2023,Argos,B,-26.9330,154.1499,2502,71848,87,91,,,,,,
Barnacle Betty,222233,UT,07:50:45 09-Jan-2023,Argos,1,-26.9779,154.0670,1091,2465,482,173,,,,,,
Barnacle Betty,222233,UT,08:06:08 09-Jan-2023,Argos,3,-26.9923,154.0553,208,343,126,62,,,,,,
Barnacle Betty,222233,UT,11:48:05 09-Jan-2023,Argos,A,-27.1595,154.0463,2798,10306,759,44,,,,,,
Barnacle Betty,222233,UT,12:39:05 09-Jan-2023,Argos,B,-27.1900,154.0404,4232,12599,1421,43,,,,,,
Barnacle Betty,222233,UT,09:04:56 10-Jan-2023,Argos,B,-27.7066,153.9260,4506,9525,2131,96,,,,,,
Barnacle Betty,222233,UT,09:04:56 10-Jan-2023,Argos,B,-27.7506,153.9313,3504,6241,1966,75,,,,,,
Barnacle Betty,222233,UT,10:42:44 10-Jan-2023,Argos,A,-27.7420,154.1870,457,786,265,101,,,,,,
Barnacle Betty,222233,UT,10:44:09 10-Jan-2023,Argos,B,-27.7199,154.2066,400,808,198,131,,,,,,
Barnacle Betty,222233,UT,10:44:09 10-Jan-2023,Argos,B,-27.7157,154.2100,1582,6344,394,39,,,,,,
Barnacle Betty,222233,UT,11:32:15 10-Jan-2023,Argos,0,-27.7195,154.2173,3822,136271,107,78,,,,,,
Barnacle Betty,222233,UT,11:55:19 10-Jan-2023,Argos,0,-27.7472,154.1664,2612,21718,314,69,,,,,,
Barnacle Betty,222233,UT,12:21:08 10-Jan-2023,Argos,1,-27.7407,154.1973,578,1071,311,95,,,,,,
Barnacle Betty,222233,UT,13:35:15 10-Jan-2023,Argos,1,-27.7528,154.1883,774,2097,285,43,,,,,,
Barnacle Betty,222233,UT,18:13:28 10-Jan-2023,Argos,0,-27.7970,154.1952,4264,22483,808,164,,,,,,
Barnacle Betty,222233,UT,18:36:36 10-Jan-2023,Argos,B,-27.8960,154.1981,7671,167695,350,162,,,,,,
Barnacle Betty,222233,UT,20:29:59 10-Jan-2023,Argos,B,-27.9571,154.2014,4596,7793,2710,147,,,,,,
Barnacle Betty,222233,UT,08:18:56 11-Jan-2023,Argos,B,-27.9095,154.1887,3910,5944,2571,39,,,,,,
Barnacle Betty,222233,UT,08:40:31 11-Jan-2023,Argos,B,-27.9184,154.1770,2388,10348,551,58,,,,,,
Barnacle Betty,222233,UT,08:40:31 11-Jan-2023,Argos,B,-27.9240,154.1663,913,2648,314,143,,,,,,
Barnacle Betty,222233,UT,10:23:34 11-Jan-2023,Argos,B,-27.9810,154.1587,1854,2797,1228,73,,,,,,
Barnacle Betty,222233,UT,10:25:35 11-Jan-2023,Argos,1,-27.9827,154.1466,1452,6684,315,101,,,,,,
Barnacle Betty,222233,UT,10:28:30 11-Jan-2023,Argos,B,-27.9779,154.1612,2345,4906,1120,56,,,,,,
Barnacle Betty,222233,UT,11:37:23 11-Jan-2023,Argos,0,-28.0225,154.1405,4545,32283,639,98,,,,,,
Barnacle Betty,222233,UT,11:59:22 11-Jan-2023,Argos,A,-28.0403,154.1334,1210,6879,212,56,,,,,,
Barnacle Betty,222233,UT,19:19:06 11-Jan-2023,Argos,B,-28.3014,154.1022,6300,9287,4273,106,,,,,,
Barnacle Betty,222233,UT,19:51:50 11-Jan-2023,Argos,0,-28.3199,154.1130,2211,19488,250,170,,,,,,
Barnacle Betty,222233,UT,19:52:05 11-Jan-2023,Argos,B,-28.2634,154.0908,4052,53945,304,120,,,,,,
Barnacle Betty,222233,UT,20:15:58 11-Jan-2023,Argos,1,-28.2756,154.1085,537,1247,230,55,,,,,,
Barnacle Betty,222233,UT,21:00:17 11-Jan-2023,Argos,B,-28.2964,154.1077,1446,3204,652,131,,,,,,
Barnacle Betty,222233,UT,10:19:32 12-Jan-2023,Argos,1,-28.7440,154.0522,876,31697,24,78,,,,,,
Barnacle Betty,222233,UT,13:08:07 12-Jan-2023,Argos,B,-28.8468,153.9932,6066,8822,4171,64,,,,,,
Barnacle Betty,222233,UT,18:52:42 12-Jan-2023,Argos,B,-29.0630,153.9446,6197,89399,429,101,,,,,,
Barnacle Betty,222233,UT,19:28:11 12-Jan-2023,Argos,B,-29.0807,153.9346,2044,7912,528,100,,,,,,
Barnacle Betty,222233,UT,19:33:57 12-Jan-2023,Argos,B,-29.0848,153.9308,1788,5464,584,105,,,,,,
Barnacle Betty,222233,UT,20:02:50 12-Jan-2023,Argos,B,-29.1008,153.9255,1875,5009,701,109,,,,,,
Barnacle Betty,222233,UT,11:52:28 13-Jan-2023,Argos,B,-29.7142,153.7853,3828,7793,1879,88,,,,,,
Barnacle Betty,222233,UT,18:19:36 13-Jan-2023,Argos,B,-29.8369,153.8630,15378,74017,3194,46,,,,,,
Barnacle Betty,222233,UT,19:02:30 13-Jan-2023,Argos,Z,-30.1083,153.7125,4217,15301,1161,92,,,,,,
Barnacle Betty,222233,UT,00:20:48 14-Jan-2023,Argos,B,-30.2797,153.6755,17312,78097,3837,74,,,,,,
Barnacle Betty,222233,UT,00:20:48 14-Jan-2023,Argos,B,-30.2629,153.6909,17069,71946,4049,73,,,,,,
Barnacle Betty,222233,UT,07:28:33 14-Jan-2023,Argos,B,-30.6396,153.5501,18877,54938,6486,75,,,,,,
Barnacle Betty,222233,UT,10:38:36 14-Jan-2023,Argos,B,-30.8365,153.4122,3949,74596,209,61,,,,,,
Barnacle Betty,222233,UT,11:02:54 14-Jan-2023,Argos,B,-30.8770,153.3680,2010,8163,495,64,,,,,,
Barnacle Betty,222233,UT,11:02:54 14-Jan-2023,Argos,B,-30.8454,153.3614,3760,5158,2740,134,,,,,,
Barnacle Betty,222233,UT,11:39:00 14-Jan-2023,Argos,B,-30.8910,153.3432,3668,5516,2438,128,,,,,,
Barnacle Betty,222233,UT,18:57:47 14-Jan-2023,Argos,B,-31.3417,153.2242,4070,5352,3095,165,,,,,,
Barnacle Betty,222233,UT,19:30:11 14-Jan-2023,Argos,B,-31.4067,153.2605,2132,41221,110,72,,,,,,
Barnacle Betty,222233,UT,20:14:52 14-Jan-2023,Argos,B,-31.4691,153.2634,2380,7046,804,71,,,,,,
Barnacle Betty,222233,UT,20:33:48 14-Jan-2023,Argos,A,-31.4604,153.3068,177,239,130,168,,,,,,
Barnacle Betty,222233,UT,22:19:14 14-Jan-2023,Argos,B,-31.5864,153.3429,2146,2608,1765,110,,,,,,
Barnacle Betty,222233,UT,07:11:47 15-Jan-2023,Argos,B,-32.2391,153.5035,3933,4586,3373,94,,,,,,
Barnacle Betty,222233,UT,08:38:29 15-Jan-2023,Argos,0,-32.1402,153.3091,14636,105257,2035,115,,,,,,
Barnacle Betty,222233,UT,11:26:12 15-Jan-2023,Argos,B,-32.2589,153.5081,3204,9387,1093,95,,,,,,
Barnacle Betty,222233,UT,11:26:12 15-Jan-2023,Argos,B,-32.2720,153.4171,2814,5622,1408,102,,,,,,
Barnacle Betty,222233,UT,12:12:24 15-Jan-2023,Argos,A,-32.2860,153.2582,3340,13776,809,164,,,,,,
Barnacle Betty,222233,UT,12:25:44 15-Jan-2023,Argos,B,-32.2990,153.2474,4132,7121,2397,162,,,,,,
Barnacle Betty,222233,UT,18:45:31 15-Jan-2023,Argos,B,-32.5537,153.0828,4977,48296,512,98,,,,,,
Barnacle Betty,222233,UT,18:56:08 15-Jan-2023,Argos,3,-32.6034,153.3501,209,279,156,100,,,,,,
Barnacle Betty,222233,UT,19:29:38 15-Jan-2023,Argos,B,-32.6322,153.3264,1593,1903,1332,94,,,,,,
Barnacle Betty,222233,UT,19:52:09 15-Jan-2023,Argos,2,-32.6493,153.3388,250,304,205,58,,,,,,
Barnacle Betty,222233,UT,20:19:47 15-Jan-2023,Argos,0,-32.6618,153.3126,2207,24749,196,99,,,,,,
Barnacle Betty,222233,UT,21:53:06 15-Jan-2023,Argos,B,-32.7391,153.2584,3491,5470,2227,94,,,,,,
Barnacle Betty,222233,UT,22:15:48 15-Jan-2023,Argos,B,-32.7489,153.2626,3654,5312,2513,105,,,,,,
Barnacle Betty,222233,UT,22:47:43 15-Jan-2023,Argos,B,-32.7379,153.2825,5160,10533,2527,40,,,,,,
Barnacle Betty,222233,UT,06:53:43 16-Jan-2023,Argos,B,-33.1783,153.1550,4235,4765,3762,31,,,,,,
Barnacle Betty,222233,UT,10:17:19 16-Jan-2023,Argos,B,-33.1515,153.1274,3817,8329,1749,112,,,,,,
Barnacle Betty,222233,UT,18:26:38 16-Jan-2023,Argos,B,-33.3708,153.0285,7538,10491,5416,28,,,,,,
Barnacle Betty,222233,UT,18:26:38 16-Jan-2023,Argos,B,-33.4197,152.9890,8394,14973,4705,39,,,,,,
Barnacle Betty,222233,UT,20:02:46 16-Jan-2023,Argos,A,-33.4667,153.1795,11218,161346,780,95,,,,,,
Barnacle Betty,222233,UT,20:05:10 16-Jan-2023,Argos,0,-33.4888,153.4120,3676,125794,107,78,,,,,,
Barnacle Betty,222233,UT,21:01:26 16-Jan-2023,Argos,B,-33.5441,153.4016,5213,8877,3061,80,,,,,,
Barnacle Betty,222233,UT,21:07:28 16-Jan-2023,Argos,A,-33.5192,153.4257,898,3126,257,60,,,,,,
Barnacle Betty,222233,UT,21:33:28 16-Jan-2023,Argos,B,-33.5442,153.4277,3025,9507,962,82,,,,,,
Barnacle Betty,222233,UT,09:19:23 17-Jan-2023,Argos,3,-33.8510,153.4270,185,305,111,60,,,,,,
Barnacle Betty,222233,UT,09:22:12 17-Jan-2023,Argos,2,-33.8532,153.4313,414,2421,70,72,,,,,,
Barnacle Betty,222233,UT,10:43:59 17-Jan-2023,Argos,B,-33.9106,153.4173,2465,3341,1818,95,,,,,,
Barnacle Betty,222233,UT,10:56:02 17-Jan-2023,Argos,0,-33.8951,153.4446,3594,48190,268,55,,,,,,
Barnacle Betty,222233,UT,12:06:31 17-Jan-2023,Argos,B,-33.8980,153.4415,3252,5659,1869,76,,,,,,
Barnacle Betty,222233,UT,13:47:22 17-Jan-2023,Argos,B,-33.9866,153.4344,4980,6451,3844,163,,,,,,
Barnacle Betty,222233,UT,19:06:17 17-Jan-2023,Argos,B,-34.0753,153.4453,5361,7151,4018,107,,,,,,
Barnacle Betty,222233,UT,08:28:49 18-Jan-2023,Argos,B,-34.1484,153.7100,2697,8906,816,90,,,,,,
Barnacle Betty,222233,UT,08:59:25 18-Jan-2023,Argos,1,-34.1829,153.9751,730,2433,219,116,,,,,,
Barnacle Betty,222233,UT,09:07:49 18-Jan-2023,Argos,1,-34.1631,153.9840,1441,4211,493,33,,,,,,
Barnacle Betty,222233,UT,10:22:20 18-Jan-2023,Argos,B,-34.1609,153.9851,2176,2574,1838,69,,,,,,
Barnacle Betty,222233,UT,10:38:29 18-Jan-2023,Argos,A,-34.1937,154.0380,531,2845,98,92,,,,,,
Barnacle Betty,222233,UT,10:51:41 18-Jan-2023,Argos,0,-34.1991,154.0377,2776,36545,210,85,,,,,,
Barnacle Betty,222233,UT,11:20:32 18-Jan-2023,Argos,B,-34.1988,154.0384,3806,6258,2314,81,,,,,,
Barnacle Betty,222233,UT,11:54:28 18-Jan-2023,Argos,2,-34.1837,154.1144,293,454,188,87,,,,,,
Barnacle Betty,222233,UT,11:59:17 18-Jan-2023,Argos,B,-34.1830,154.1176,1103,1348,902,89,,,,,,
Barnacle Betty,222233,UT,12:29:44 18-Jan-2023,Argos,B,-34.1800,154.1373,2664,3345,2121,85,,,,,,
Barnacle Betty,222233,UT,18:37:53 18-Jan-2023,Argos,B,-34.1494,154.3766,7533,10741,5283,104,,,,,,
Barnacle Betty,222233,UT,19:03:10 18-Jan-2023,Argos,2,-34.1584,154.3878,499,1326,187,113,,,,,,
Barnacle Betty,222233,UT,19:26:38 18-Jan-2023,Argos,3,-34.1554,154.4117,153,381,61,94,,,,,,
Barnacle Betty,222233,UT,20:21:04 18-Jan-2023,Argos,B,-34.1466,154.4528,1234,1780,854,125,,,,,,
Barnacle Betty,222233,UT,20:31:16 18-Jan-2023,Argos,2,-34.1401,154.4822,496,1668,147,123,,,,,,
Barnacle Betty,222233,UT,06:16:43 19-Jan-2023,Argos,A,-34.0628,155.0159,2481,45439,135,72,,,,,,
Barnacle Betty,222233,UT,07:32:01 19-Jan-2023,Argos,B,-34.0510,155.0802,2310,4116,1296,79,,,,,,
Barnacle Betty,222233,UT,07:53:14 19-Jan-2023,Argos,2,-34.0457,155.0991,448,1221,164,121,,,,,,
Barnacle Betty,222233,UT,08:53:56 19-Jan-2023,Argos,2,-34.0194,155.1411,378,496,288,158,,,,,,
Barnacle Betty,222233,UT,10:10:16 19-Jan-2023,Argos,A,-33.9905,155.1918,2110,6774,657,48,,,,,,
Barnacle Betty,222233,UT,10:34:59 19-Jan-2023,Argos,2,-33.9878,155.2209,313,1500,65,94,,,,,,
Barnacle Betty,222233,UT,10:54:56 19-Jan-2023,Argos,1,-33.9826,155.2219,897,2040,394,13,,,,,,
Barnacle Betty,222233,UT,12:19:03 19-Jan-2023,Argos,B,-33.9597,155.2855,5807,7247,4653,84,,,,,,
Barnacle Betty,222233,UT,12:35:11 19-Jan-2023,Argos,A,-33.9594,155.2934,194,377,99,109,,,,,,
Barnacle Betty,222233,UT,13:21:01 19-Jan-2023,Argos,2,-33.9479,155.3432,427,901,202,103,,,,,,
Barnacle Betty,222233,UT,07:20:32 20-Jan-2023,Argos,B,-33.7574,156.1572,11450,22709,5772,120,,,,,,
Barnacle Betty,222233,UT,10:40:15 20-Jan-2023,Argos,B,-33.7310,156.3361,9812,17593,5471,104,,,,,,
Barnacle Betty,222233,UT,18:51:46 20-Jan-2023,Argos,B,-33.7249,156.7063,15372,73379,3220,75,,,,,,
Barnacle Betty,222233,UT,19:32:42 20-Jan-2023,Argos,Z,-33.8471,156.3617,31037,359296,2681,66,,,,,,
Barnacle Betty,222233,UT,12:59:55 21-Jan-2023,Argos,B,-34.1251,157.0725,118661,742841,18954,93,,,,,,
Barnacle Betty,222233,UT,19:04:36 21-Jan-2023,Argos,B,-34.3729,156.1565,162811,686596,38607,91,,,,,,
Barnacle Betty,222233,UT,19:07:24 21-Jan-2023,Argos,1,-34.5370,156.4917,1086,2271,519,109,,,,,,
Barnacle Betty,222233,UT,19:58:06 21-Jan-2023,Argos,B,-34.5523,156.5008,6736,8316,5455,97,,,,,,
Barnacle Betty,222233,UT,06:21:19 22-Jan-2023,Argos,B,-34.7578,156.5801,11521,267398,496,29,,,,,,
Barnacle Betty,222233,UT,06:43:25 22-Jan-2023,Argos,B,-34.8669,156.5257,3259,6646,1598,28,,,,,,
Barnacle Betty,222233,UT,10:00:58 22-Jan-2023,Argos,B,-34.9907,156.5437,4801,9760,2361,92,,,,,,
Barnacle Betty,222233,UT,10:38:07 22-Jan-2023,Argos,B,-34.9949,156.5299,5769,14128,2355,116,,,,,,
Barnacle Betty,222233,UT,11:37:18 22-Jan-2023,Argos,B,-35.0588,156.5745,1980,42862,91,87,,,,,,
Barnacle Betty,222233,UT,11:37:18 22-Jan-2023,Argos,B,-35.0592,156.5661,1766,34033,91,87,,,,,,
Barnacle Betty,222233,UT,12:16:07 22-Jan-2023,Argos,B,-35.0820,156.5189,995,2409,410,62,,,,,,
Barnacle Betty,222233,UT,12:44:04 22-Jan-2023,Argos,B,-35.0820,156.5189,1231,2177,695,65,,,,,,
Barnacle Betty,222233,UT,18:34:31 22-Jan-2023,Argos,B,-35.2799,156.4860,2482,4004,1537,99,,,,,,
Barnacle Betty,222233,UT,18:34:31 22-Jan-2023,Argos,B,-35.2856,156.4798,2634,3823,1814,90,,,,,,
Barnacle Betty,222233,UT,21:16:43 22-Jan-2023,Argos,B,-35.3298,156.4742,2662,10052,704,116,,,,,,
Barnacle Betty,222233,UT,21:26:07 22-Jan-2023,Argos,0,-35.3544,156.5358,12368,747979,204,102,,,,,,
Barnacle Betty,222233,UT,21:54:56 22-Jan-2023,Argos,B,-35.3498,156.5207,10608,42752,2632,100,,,,,,
Barnacle Betty,222233,UT,21:57:19 22-Jan-2023,Argos,B,-35.3600,156.4536,5441,72885,406,117,,,,,,
Barnacle Betty,222233,UT,22:00:08 22-Jan-2023,Argos,A,-35.3416,156.4115,247,1446,42,111,,,,,,
Barnacle Betty,222233,UT,22:32:22 22-Jan-2023,Argos,1,-35.3573,156.3943,1344,6750,267,100,,,,,,
Barnacle Betty,222233,UT,05:50:44 23-Jan-2023,Argos,2,-35.6483,156.3516,339,620,184,55,,,,,,
Barnacle Betty,222233,UT,07:31:30 23-Jan-2023,Argos,B,-35.6941,156.3419,1803,44913,72,117,,,,,,
Barnacle Betty,222233,UT,08:29:24 23-Jan-2023,Argos,0,-35.7432,156.3648,2159,17745,262,59,,,,,,
Barnacle Betty,222233,UT,10:13:49 23-Jan-2023,Argos,B,-35.7898,156.3174,3076,6176,1531,94,,,,,,
Barnacle Betty,222233,UT,11:17:05 23-Jan-2023,Argos,B,-35.8353,156.3533,1962,8690,443,55,,,,,,
Barnacle Betty,222233,UT,12:35:07 23-Jan-2023,Argos,1,-35.8731,156.3444,574,2417,136,74,,,,,,
Barnacle Betty,222233,UT,12:48:32 23-Jan-2023,Argos,B,-35.8904,156.3254,2004,7030,571,142,,,,,,
Barnacle Betty,222233,UT,18:04:50 23-Jan-2023,Argos,0,-36.0770,156.2790,1809,6533,500,163,,,,,,
Barnacle Betty,222233,UT,19:17:07 24-Jan-2023,Argos,0,-36.5771,155.6075,9293,103171,837,72,,,,,,
Barnacle Betty,222233,UT,19:17:07 24-Jan-2023,Argos,1,-36.5779,155.6050,1417,15341,130,72,,,,,,
Barnacle Betty,222233,UT,19:22:27 24-Jan-2023,Argos,B,-36.5774,155.5884,1220,3541,420,63,,,,,,
Barnacle Betty,222233,UT,19:24:56 24-Jan-2023,Argos,2,-36.6049,155.5491,277,353,216,14,,,,,,
Barnacle Betty,222233,UT,20:46:13 24-Jan-2023,Argos,1,-36.6444,155.5461,1020,8845,117,85,,,,,,
Barnacle Betty,222233,UT,20:52:36 24-Jan-2023,Argos,3,-36.6512,155.5331,194,439,85,95,,,,,,
Barnacle Betty,222233,UT,21:02:55 24-Jan-2023,Argos,3,-36.6517,155.5366,150,355,63,99,,,,,,
Barnacle Betty,222233,UT,21:03:55 24-Jan-2023,Argos,3,-36.6517,155.5336,136,335,55,98,,,,,,
Barnacle Betty,222233,UT,21:15:56 24-Jan-2023,Argos,B,-36.6585,155.5350,1720,2160,1369,89,,,,,,
