DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature,MaxDepth,LLRangeToday,DeployStart,FirstPostReleaseTX,upright,SWBuild
253102,253102,0.500000,UT,,,13:07:44 14-Nov-2023,,,,,,,,,,,,,23.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,05:25:30 16-Nov-2023,05:22:02 16-Nov-2023,-207,,,,CRC,,,,4085,3.275,,,22.95,,,,,,,,,,,,,,63,27,144,0,,,,,,,10,,,0,92,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,07:15:18 17-Nov-2023,,0,-22.9852,166.9782,,,,,,,,,23.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,07:15:34 17-Nov-2023,,0,-22.9852,166.9782,,,,,4113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,07:15:49 17-Nov-2023,,0,-22.9852,166.9782,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,07:16:10 17-Nov-2023,,0,-22.9852,166.9782,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,21:46:45 17-Nov-2023,,B,-22.8826,166.7846,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,21:47:09 17-Nov-2023,,B,-22.8826,166.7846,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,11:38:25 20-Nov-2023,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,13:27:02 20-Nov-2023,,2,-22.9222,166.8682,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,13:28:32 20-Nov-2023,,2,-22.9222,166.8682,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,13:30:22 20-Nov-2023,,2,-22.9222,166.8682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,09:38:04 21-Nov-2023,,B,-22.8043,166.7689,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,10:27:00 21-Nov-2023,,B,-22.9156,166.8652,,,,,4277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,10:05:10 22-Nov-2023,,B,-23.0346,166.8350,,,,,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,13:35:26 22-Nov-2023,,,,,,,,,4322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,13:35:45 22-Nov-2023,,,,,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,13:36:24 22-Nov-2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,13:36:50 22-Nov-2023,,,,,,,,,,,,,23.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,13:38:50 22-Nov-2023,,,,,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,13:39:23 22-Nov-2023,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,16:34:00 22-Nov-2023,,1,-22.9838,167.0388,,,,,4492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,16:34:49 22-Nov-2023,,1,-22.9838,167.0388,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,16:35:31 22-Nov-2023,,1,-22.9838,167.0388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,16:37:05 22-Nov-2023,,1,-22.9838,167.0388,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,18:11:47 22-Nov-2023,,B,-23.0052,167.0651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,07:40:11 23-Nov-2023,,B,-22.9633,167.0374,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,07:40:52 23-Nov-2023,,B,-22.9633,167.0374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,23695
253102,253102,0.500000,UT,,,07:43:06 23-Nov-2023,,B,-23.0000,167.0566,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,09:10:54 23-Nov-2023,,0,-22.9658,167.0044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,09:11:43 23-Nov-2023,,0,-22.9658,167.0044,,,,,4564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,09:12:02 23-Nov-2023,,0,-22.9658,167.0044,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,09:12:25 23-Nov-2023,,0,-22.9658,167.0044,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,10:48:12 23-Nov-2023,,B,-22.9727,166.9457,,,,,,,,,23.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,10:48:32 23-Nov-2023,,B,-22.9727,166.9457,,,,,4595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,19:13:34 23-Nov-2023,,B,-22.9605,166.7799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,05:55:58 24-Nov-2023,,B,-23.0211,166.9372,,,,,,,,,23.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,16:50:04 24-Nov-2023,,B,-22.9760,167.0152,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,16:50:19 24-Nov-2023,,B,-22.9760,167.0152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,1.00b,,19:03:38 26-Nov-2023,,B,-23.0229,167.0261,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,19:11:22 26-Nov-2023,,B,-23.0229,167.0261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,10:04:40 27-Nov-2023,,B,-22.9852,167.0115,,,,,,,,,23.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,10:48:09 27-Nov-2023,,B,-22.9538,166.9758,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,10:48:52 27-Nov-2023,,B,-22.9538,166.9758,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,17:54:13 27-Nov-2023,,B,-22.9134,166.7649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7327
253102,253102,0.500000,UT,,,17:43:38 30-Nov-2023,,B,-22.7985,166.7710,,,,,,,,,23.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,17:45:16 30-Nov-2023,,B,-22.7985,166.7710,,,,,4765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,07:26:50 01-Dec-2023,,B,-22.7985,166.7914,,,,,4783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,07:42:07 01-Dec-2023,,B,-22.6376,166.5634,,,,,,,,,24.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,07:44:11 01-Dec-2023,,B,-22.6376,166.5634,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,11:56:57 01-Dec-2023,,A,-22.5405,166.5130,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,11:57:47 01-Dec-2023,,A,-22.5405,166.5130,,,,,4892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,12:01:44 01-Dec-2023,,A,-22.5405,166.5130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,12:37:06 01-Dec-2023,,2,-22.5314,166.4847,,,,,,,,,24.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,12:37:21 01-Dec-2023,,2,-22.5314,166.4847,,,,,4949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,12:42:16 01-Dec-2023,,2,-22.5314,166.4847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,12:43:25 01-Dec-2023,,2,-22.5314,166.4847,,,,,4954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,12:43:46 01-Dec-2023,,2,-22.5314,166.4847,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,20:54:01 03-Dec-2023,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,21:31:37 04-Dec-2023,,,,,,,,,5062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,11:17:54 07-Dec-2023,,B,-22.8741,166.8145,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,11:26:03 07-Dec-2023,,B,-22.8745,166.8151,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,11:31:51 07-Dec-2023,,B,-22.8710,166.8084,,,,,,,,,24.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,09:29:48 08-Dec-2023,,B,-22.9166,166.8502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,06:33:19 09-Dec-2023,,B,-22.7847,166.4614,,,,,,,,,24.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,07:22:41 09-Dec-2023,,B,-22.8198,166.7536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,10:51:52 09-Dec-2023,,2,-22.9466,167.1299,,,,,,,,,24.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,10:52:43 09-Dec-2023,,2,-22.9466,167.1299,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,10:54:52 09-Dec-2023,,2,-22.9466,167.1299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,10:55:12 09-Dec-2023,,2,-22.9466,167.1299,,,,,,,,,24.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,10:55:35 09-Dec-2023,,2,-22.9466,167.1299,,,,,5251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,11:00:22 09-Dec-2023,,2,-22.9466,167.1299,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,11:03:55 09-Dec-2023,,1,-22.9414,167.1357,,,,,5262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,11:04:47 09-Dec-2023,,1,-22.9414,167.1357,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,11:05:51 09-Dec-2023,,1,-22.9414,167.1357,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,11:06:44 09-Dec-2023,,1,-22.9414,167.1357,,,,,,,,,24.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,12:10:15 09-Dec-2023,,B,-22.9817,167.1372,,,,,,,,,24.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,12:14:16 09-Dec-2023,,B,-22.9817,167.1372,,,,,,,,,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,12:36:58 09-Dec-2023,,2,-22.9250,167.0726,,,,,5329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,12:43:29 09-Dec-2023,,2,-22.9250,167.0726,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,12:44:19 09-Dec-2023,,2,-22.9250,167.0726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,13:54:09 09-Dec-2023,,B,-22.9207,167.0968,,,,,,,,,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,18:54:32 09-Dec-2023,,0,-22.9867,167.0668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,19:01:31 09-Dec-2023,,0,-22.9867,167.0668,,,,,5449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,06:09:34 10-Dec-2023,,B,-22.9802,167.1064,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,07:44:35 10-Dec-2023,,B,-22.9763,167.1353,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,07:49:24 10-Dec-2023,,B,-22.9763,167.1353,,,,,,,,,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,08:37:23 10-Dec-2023,,B,-22.8763,166.9729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,1.00b,,17:36:04 10-Dec-2023,,A,-22.9673,166.9920,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,17:36:38 10-Dec-2023,,A,-22.9673,166.9920,,,,,,,,,24.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,12:18:10 11-Dec-2023,,B,-22.9104,166.9891,,,,,,,,,24.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,19:38:16 11-Dec-2023,,B,-22.8263,166.7515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,12:03:03 12-Dec-2023,,B,-22.8744,166.9375,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,09:30:06 13-Dec-2023,,A,-22.6623,166.7011,,,,,5677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,09:30:59 13-Dec-2023,,A,-22.6623,166.7011,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,09:31:24 13-Dec-2023,,A,-22.6623,166.7011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,10:24:41 15-Dec-2023,,,,,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,20:17:54 16-Dec-2023,,A,-22.7866,166.7392,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,20:18:39 16-Dec-2023,,A,-22.7866,166.7392,,,,,,,,,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,20:18:55 16-Dec-2023,,A,-22.7866,166.7392,,,,,5932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,12:44:32 17-Dec-2023,,B,-22.6815,166.6562,,,,,,,,,24.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,21:59:24 18-Dec-2023,,1,-22.9128,166.9093,,,,,6157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,21:59:58 18-Dec-2023,,1,-22.9128,166.9093,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,22:03:43 18-Dec-2023,,1,-22.9128,166.9093,,,,,6163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,22:20:19 18-Dec-2023,,B,-22.9181,166.9069,,,,,,,,,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,22:21:17 18-Dec-2023,,B,-22.9181,166.9069,,,,,6168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,12:03:45 20-Dec-2023,,,,,,,,,6342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,06:22:15 23-Dec-2023,,,,,,,,,,,,,25.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,10:45:49 26-Dec-2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,20:06:47 26-Dec-2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,1.00b,,10:31:27 27-Dec-2023,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,23:40:17 27-Dec-2023,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,13:30:12 29-Dec-2023,,B,-23.0171,167.0148,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,08:25:38 30-Dec-2023,,B,-22.8117,166.9239,,,,,7131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,22:57:33 30-Dec-2023,,B,-22.8744,166.8455,,,,,7256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,18:05:52 02-Jan-2024,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,19:06:26 02-Jan-2024,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,19:44:20 02-Jan-2024,,,,,,,,,,,,,25.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,06:45:04 03-Jan-2024,,,,,,,,,7589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,23:27:10 05-Jan-2024,,B,-22.9707,166.7796,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,23:27:26 05-Jan-2024,,B,-22.9707,166.7796,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,11:31:50 08-Jan-2024,,,,,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,22:46:00 08-Jan-2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,06:32:54 09-Jan-2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,18:38:19 09-Jan-2024,,,,,,,,,8423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,19:28:24 11-Jan-2024,,,,,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,23:55:09 11-Jan-2024,,,,,,,,,,,,,26.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
