DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
222238,222238,UT,17:00:13 11-Oct-2023,Argos,2,-22.4257,167.3200,408,848,196,139,,,,,,
222238,222238,UT,19:58:54 11-Oct-2023,Argos,B,-22.3791,167.3229,1734,26378,114,131,,,,,,
222238,222238,UT,13:25:23 12-Oct-2023,Argos,B,-22.4763,167.3747,2222,93184,53,86,,,,,,
222238,222238,UT,16:18:47 12-Oct-2023,Argos,B,-22.4571,167.4115,1187,7215,195,179,,,,,,
222238,222238,UT,17:49:19 12-Oct-2023,Argos,1,-22.4176,167.4164,594,3678,95,137,,,,,,
222238,222238,UT,17:54:47 12-Oct-2023,Argos,0,-22.4265,167.4196,4043,9325,1752,127,,,,,,
222238,222238,UT,19:37:36 12-Oct-2023,Argos,B,-22.4106,167.4219,9450,11392,7838,105,,,,,,
222238,222238,UT,06:15:47 13-Oct-2023,Argos,2,-22.4455,167.4238,272,364,203,108,,,,,,
222238,222238,UT,06:15:52 13-Oct-2023,Argos,1,-22.4428,167.4411,764,2568,227,72,,,,,,
222238,222238,UT,06:34:54 13-Oct-2023,Argos,1,-22.4542,167.4406,669,12498,35,101,,,,,,
222238,222238,UT,07:55:31 13-Oct-2023,Argos,1,-22.4892,167.4140,558,1274,244,146,,,,,,
222238,222238,UT,05:57:55 14-Oct-2023,Argos,B,-22.4081,167.3651,4825,135891,171,116,,,,,,
222238,222238,UT,05:57:56 14-Oct-2023,Argos,B,-22.3754,167.2840,5645,126865,251,85,,,,,,
222238,222238,UT,07:13:05 14-Oct-2023,Argos,2,-22.3546,167.2897,355,573,219,103,,,,,,
222238,222238,UT,07:36:18 14-Oct-2023,Argos,1,-22.3562,167.2805,525,1672,164,63,,,,,,
222238,222238,UT,08:44:55 14-Oct-2023,Argos,2,-22.3534,167.2566,323,800,130,39,,,,,,
222238,222238,UT,09:17:58 14-Oct-2023,Argos,B,-22.3375,167.2565,755,2213,257,42,,,,,,
222238,222238,UT,09:42:42 14-Oct-2023,Argos,B,-22.3389,167.2600,1123,1384,910,64,,,,,,
222238,222238,UT,10:13:28 14-Oct-2023,Argos,A,-22.3290,167.2744,703,7367,67,76,,,,,,
222238,222238,UT,10:32:21 14-Oct-2023,Argos,1,-22.3339,167.2516,1055,8991,123,79,,,,,,
222238,222238,UT,11:52:35 14-Oct-2023,Argos,2,-22.3191,167.2436,418,1233,141,172,,,,,,
222238,222238,UT,11:55:04 14-Oct-2023,Argos,2,-22.3186,167.2375,491,928,259,14,,,,,,
222238,222238,UT,12:25:14 14-Oct-2023,Argos,B,-22.3146,167.2388,1106,1335,916,59,,,,,,
222238,222238,UT,00:34:24 15-Oct-2023,Argos,B,-22.2256,167.1343,8026,35089,1835,102,,,,,,
222238,222238,UT,10:23:27 15-Oct-2023,Argos,B,-22.1764,167.0990,7088,23203,2164,104,,,,,,
222238,222238,UT,14:29:01 15-Oct-2023,Argos,B,-22.2737,167.2307,5959,14323,2478,94,,,,,,
222238,222238,UT,08:18:43 16-Oct-2023,Argos,B,-22.4040,167.4013,2538,4337,1485,149,,,,,,
222238,222238,UT,08:26:19 16-Oct-2023,Argos,B,-22.4443,167.4166,1303,8965,189,127,,,,,,
222238,222238,UT,09:34:24 16-Oct-2023,Argos,0,-22.4781,167.4372,7524,25759,2197,84,,,,,,
222238,222238,UT,11:08:52 16-Oct-2023,Argos,B,-22.4941,167.4496,9530,14684,6185,78,,,,,,
222238,222238,UT,10:45:19 17-Oct-2023,Argos,B,-22.7187,167.6191,27686,30085,25478,87,,,,,,Lat > 4 deviations from mean
222238,222238,UT,04:32:48 18-Oct-2023,Argos,B,-22.3700,167.4079,31025,65853,14617,103,,,,,,
222238,222238,UT,05:36:06 18-Oct-2023,Argos,2,-22.3433,167.5791,337,389,290,72,,,,,,
222238,222238,UT,06:07:09 18-Oct-2023,Argos,1,-22.3233,167.5777,1025,1743,603,178,,,,,,
222238,222238,UT,06:14:16 18-Oct-2023,Argos,1,-22.3261,167.5593,698,3875,125,74,,,,,,
222238,222238,UT,07:09:21 18-Oct-2023,Argos,1,-22.2811,167.5782,618,1075,355,109,,,,,,
222238,222238,UT,07:38:49 18-Oct-2023,Argos,B,-22.2706,167.5894,4519,5052,4041,99,,,,,,
222238,222238,UT,07:50:04 18-Oct-2023,Argos,B,-22.2653,167.5936,5293,5959,4701,86,,,,,,
222238,222238,UT,09:59:32 18-Oct-2023,Argos,B,-22.2643,167.5844,1275,3393,479,159,,,,,,
222238,222238,UT,10:36:27 18-Oct-2023,Argos,0,-22.2137,167.5532,2517,41502,152,78,,,,,,
222238,222238,UT,11:12:56 18-Oct-2023,Argos,B,-22.1941,167.5522,5512,7275,4176,69,,,,,,
222238,222238,UT,18:10:27 19-Oct-2023,Argos,1,-22.1176,167.3445,604,1084,336,76,,,,,,
222238,222238,UT,06:35:32 20-Oct-2023,Argos,B,-21.8093,167.3002,19407,20940,17985,90,,,,,,
222238,222238,UT,06:54:52 20-Oct-2023,Argos,B,-22.1135,167.3109,62059,337640,11406,169,,,,,,
222238,222238,UT,22:17:56 20-Oct-2023,Argos,B,-21.8908,167.2962,20078,36462,11055,41,,,,,,
222238,222238,UT,06:42:59 22-Oct-2023,Argos,A,-21.3432,167.2356,10118,137989,741,50,,,,,,
222238,222238,UT,06:42:59 22-Oct-2023,Argos,A,-21.7543,166.7467,14618,50189,4257,49,,,,,,
222238,222238,UT,19:07:31 22-Oct-2023,Argos,B,-21.5048,166.7222,61466,76672,49275,56,,,,,,
222238,222238,UT,06:08:21 23-Oct-2023,Argos,B,-21.4803,166.6327,32649,256715,4152,67,,,,,,
222238,222238,UT,10:25:42 23-Oct-2023,Argos,B,-21.5557,166.5358,3050,10976,847,87,,,,,,
222238,222238,UT,10:25:42 23-Oct-2023,Argos,B,-21.5291,166.4366,3154,12041,826,88,,,,,,
222238,222238,UT,17:11:11 23-Oct-2023,Argos,B,-21.4985,166.2216,2977,4702,1885,123,,,,,,
222238,222238,UT,18:40:47 23-Oct-2023,Argos,1,-21.4596,166.1408,1017,3866,267,140,,,,,,
222238,222238,UT,18:44:11 23-Oct-2023,Argos,B,-21.4576,166.1385,834,1340,518,135,,,,,,
222238,222238,UT,05:28:49 24-Oct-2023,Argos,B,-21.3490,165.8456,6201,8580,4480,53,,,,,,
222238,222238,UT,23:00:40 24-Oct-2023,Argos,B,-21.3796,165.9550,6640,14369,3067,54,,,,,,
222238,222238,UT,17:36:01 25-Oct-2023,Argos,A,-21.1538,165.7491,1013,3473,295,166,,,,,,
222238,222238,UT,18:29:37 25-Oct-2023,Argos,3,-21.1104,165.7492,100,126,78,151,,,,,,
222238,222238,UT,19:07:43 25-Oct-2023,Argos,A,-21.1004,165.7409,1315,3441,502,91,,,,,,
222238,222238,UT,19:16:11 25-Oct-2023,Argos,3,-21.0865,165.7467,167,597,46,81,,,,,,
222238,222238,UT,19:28:10 25-Oct-2023,Argos,3,-21.0867,165.7404,144,208,99,101,,,,,,
222238,222238,UT,20:02:22 25-Oct-2023,Argos,2,-21.0677,165.7346,375,572,245,152,,,,,,
222238,222238,UT,06:59:23 29-Oct-2023,Argos,B,-21.2319,165.8667,5713,21747,1500,31,,,,,,
222238,222238,UT,06:59:23 29-Oct-2023,Argos,B,-21.2405,165.8345,10318,169560,627,102,,,,,,
